,id,avg,date,dateStandard,value,unit,address,coordinates,date_modified,acronimo_short
234,QA00O30059,1h,202105221200000000,UTC,73.0,µg/m3,Parque da Vinha - Estação Meteorológica,"{'x': -86390.3012, 'y': -100146.7938, 'z': 0, 'lat': 38.76196817, 'lng': -9.127050234}",2021-05-22 12:00:00,QA00
235,QAPM250059,1h,202105221200000000,UTC,6.0,µg/m3,Parque da Vinha - Estação Meteorológica,"{'x': -86390.3012, 'y': -100146.7938, 'z': 0, 'lat': 38.76196817, 'lng': -9.127050234}",2021-05-22 12:00:00,QAPM
236,QAPM100059,1h,202105221200000000,UTC,9.0,µg/m3,Parque da Vinha - Estação Meteorológica,"{'x': -86390.3012, 'y': -100146.7938, 'z': 0, 'lat': 38.76196817, 'lng': -9.127050234}",2021-05-22 12:00:00,QAPM
237,QA00CO0059,1h,202105221200000000,UTC,0.18,mg/m3,Parque da Vinha - Estação Meteorológica,"{'x': -86390.3012, 'y': -100146.7938, 'z': 0, 'lat': 38.76196817, 'lng': -9.127050234}",2021-05-22 12:00:00,QA00
238,ME00PA0059,1h,202105221200000000,UTC,1018.0,Mbar,Parque da Vinha - Estação Meteorológica,"{'x': -86390.3012, 'y': -100146.7938, 'z': 0, 'lat': 38.76196817, 'lng': -9.127050234}",2021-05-22 12:00:00,ME00
239,ME00HR0059,1h,202105221200000000,UTC,43.0,%,Parque da Vinha - Estação Meteorológica,"{'x': -86390.3012, 'y': -100146.7938, 'z': 0, 'lat': 38.76196817, 'lng': -9.127050234}",2021-05-22 12:00:00,ME00
240,METEMP0059,1h,202105221200000000,UTC,19.0,ºC,Parque da Vinha - Estação Meteorológica,"{'x': -86390.3012, 'y': -100146.7938, 'z': 0, 'lat': 38.76196817, 'lng': -9.127050234}",2021-05-22 12:00:00,METE
241,QA0NO20060,1h,202105221200000000,UTC,7.0,µg/m3,Olivais Sul - Quinta Pedagógica,"{'x': -85061.7123, 'y': -100006.3866, 'z': 0, 'lat': 38.76336177, 'lng': -9.111783853}",2021-05-22 12:00:00,QA0N
242,QAPM250060,1h,202105221200000000,UTC,2.0,µg/m3,Olivais Sul - Quinta Pedagógica,"{'x': -85061.7123, 'y': -100006.3866, 'z': 0, 'lat': 38.76336177, 'lng': -9.111783853}",2021-05-22 12:00:00,QAPM
243,QAPM100060,1h,202105221200000000,UTC,5.0,µg/m3,Olivais Sul - Quinta Pedagógica,"{'x': -85061.7123, 'y': -100006.3866, 'z': 0, 'lat': 38.76336177, 'lng': -9.111783853}",2021-05-22 12:00:00,QAPM
244,QA00CO0060,1h,202105221200000000,UTC,0.135,mg/m3,Olivais Sul - Quinta Pedagógica,"{'x': -85061.7123, 'y': -100006.3866, 'z': 0, 'lat': 38.76336177, 'lng': -9.111783853}",2021-05-22 12:00:00,QA00
245,ME00PA0060,1h,202105221200000000,UTC,1020.0,Mbar,Olivais Sul - Quinta Pedagógica,"{'x': -85061.7123, 'y': -100006.3866, 'z': 0, 'lat': 38.76336177, 'lng': -9.111783853}",2021-05-22 12:00:00,ME00
246,ME00HR0060,1h,202105221200000000,UTC,51.9,%,Olivais Sul - Quinta Pedagógica,"{'x': -85061.7123, 'y': -100006.3866, 'z': 0, 'lat': 38.76336177, 'lng': -9.111783853}",2021-05-22 12:00:00,ME00
247,METEMP0060,1h,202105221200000000,UTC,20.2,ºC,Olivais Sul - Quinta Pedagógica,"{'x': -85061.7123, 'y': -100006.3866, 'z': 0, 'lat': 38.76336177, 'lng': -9.111783853}",2021-05-22 12:00:00,METE
248,ME00UV0060,1h,202105221200000000,UTC,6.1,V,Olivais Sul - Quinta Pedagógica,"{'x': -85061.7123, 'y': -100006.3866, 'z': 0, 'lat': 38.76336177, 'lng': -9.111783853}",2021-05-22 12:00:00,ME00
249,QA0NO20063,1h,202105221200000000,UTC,2.0,µg/m3,Estrada Militar,"{'x': -91608.0409, 'y': -98658.5229, 'z': 0, 'lat': 38.77484653, 'lng': -9.187269711}",2021-05-22 12:00:00,QA0N
250,QA00O30063,1h,202105221200000000,UTC,80.0,µg/m3,Estrada Militar,"{'x': -91608.0409, 'y': -98658.5229, 'z': 0, 'lat': 38.77484653, 'lng': -9.187269711}",2021-05-22 12:00:00,QA00
251,QAPM250063,1h,202105221200000000,UTC,4.0,µg/m3,Estrada Militar,"{'x': -91608.0409, 'y': -98658.5229, 'z': 0, 'lat': 38.77484653, 'lng': -9.187269711}",2021-05-22 12:00:00,QAPM
252,QAPM100063,1h,202105221200000000,UTC,9.0,µg/m3,Estrada Militar,"{'x': -91608.0409, 'y': -98658.5229, 'z': 0, 'lat': 38.77484653, 'lng': -9.187269711}",2021-05-22 12:00:00,QAPM
253,QA00CO0063,1h,202105221200000000,UTC,0.1744,mg/m3,Estrada Militar,"{'x': -91608.0409, 'y': -98658.5229, 'z': 0, 'lat': 38.77484653, 'lng': -9.187269711}",2021-05-22 12:00:00,QA00
254,ME00PA0063,1h,202105221200000000,UTC,1022.0,Mbar,Estrada Militar,"{'x': -91608.0409, 'y': -98658.5229, 'z': 0, 'lat': 38.77484653, 'lng': -9.187269711}",2021-05-22 12:00:00,ME00
255,ME00HR0063,1h,202105221200000000,UTC,57.8,%,Estrada Militar,"{'x': -91608.0409, 'y': -98658.5229, 'z': 0, 'lat': 38.77484653, 'lng': -9.187269711}",2021-05-22 12:00:00,ME00
256,METEMP0063,1h,202105221200000000,UTC,18.7,ºC,Estrada Militar,"{'x': -91608.0409, 'y': -98658.5229, 'z': 0, 'lat': 38.77484653, 'lng': -9.187269711}",2021-05-22 12:00:00,METE
257,ME00UV0063,1h,202105221200000000,UTC,5.1,μm,Estrada Militar,"{'x': -91608.0409, 'y': -98658.5229, 'z': 0, 'lat': 38.77484653, 'lng': -9.187269711}",2021-05-22 12:00:00,ME00
258,QA0NO20066,1h,202105221200000000,UTC,3.0,µg/m3,Rua Ilha dos Amores,"{'x': -83407.2181, 'y': -98395.952, 'z': 0, 'lat': 38.77802453, 'lng': -9.092944984}",2021-05-22 12:00:00,QA0N
259,QA00CO0066,1h,202105221200000000,UTC,0.178,mg/m3,Rua Ilha dos Amores,"{'x': -83407.2181, 'y': -98395.952, 'z': 0, 'lat': 38.77802453, 'lng': -9.092944984}",2021-05-22 12:00:00,QA00
260,RULAEQ0066,1h,202105221200000000,UTC,56.0,dB(A),Rua Ilha dos Amores,"{'x': -83407.2181, 'y': -98395.952, 'z': 0, 'lat': 38.77802453, 'lng': -9.092944984}",2021-05-22 12:00:00,RULA
261,ME00PA0066,1h,202105221200000000,UTC,1023.0,Mbar,Rua Ilha dos Amores,"{'x': -83407.2181, 'y': -98395.952, 'z': 0, 'lat': 38.77802453, 'lng': -9.092944984}",2021-05-22 12:00:00,ME00
262,ME00HR0066,1h,202105221200000000,UTC,51.5,%,Rua Ilha dos Amores,"{'x': -83407.2181, 'y': -98395.952, 'z': 0, 'lat': 38.77802453, 'lng': -9.092944984}",2021-05-22 12:00:00,ME00
263,METEMP0066,1h,202105221200000000,UTC,20.8,ºC,Rua Ilha dos Amores,"{'x': -83407.2181, 'y': -98395.952, 'z': 0, 'lat': 38.77802453, 'lng': -9.092944984}",2021-05-22 12:00:00,METE
264,ME00UV0066,1h,202105221200000000,UTC,5.7,μm,Rua Ilha dos Amores,"{'x': -83407.2181, 'y': -98395.952, 'z': 0, 'lat': 38.77802453, 'lng': -9.092944984}",2021-05-22 12:00:00,ME00
265,QA0NO20067,1h,202105221200000000,UTC,-99.0,µg/m3,Rua Vasco da Gama Fernandes,"{'x': -87903.1571567, 'y': -98372.5310825, 'z': 0, 'lat': 38.77779913, 'lng': -9.144679191}",2021-05-22 12:00:00,QA0N
266,QA00CO0067,1h,202105221200000000,UTC,0.14830000000000002,mg/m3,Rua Vasco da Gama Fernandes,"{'x': -87903.1571567, 'y': -98372.5310825, 'z': 0, 'lat': 38.77779913, 'lng': -9.144679191}",2021-05-22 12:00:00,QA00
267,ME00PA0067,1h,202105221200000000,UTC,1022.0,Mbar,Rua Vasco da Gama Fernandes,"{'x': -87903.1571567, 'y': -98372.5310825, 'z': 0, 'lat': 38.77779913, 'lng': -9.144679191}",2021-05-22 12:00:00,ME00
268,ME00HR0067,1h,202105221200000000,UTC,52.2,%,Rua Vasco da Gama Fernandes,"{'x': -87903.1571567, 'y': -98372.5310825, 'z': 0, 'lat': 38.77779913, 'lng': -9.144679191}",2021-05-22 12:00:00,ME00
269,METEMP0067,1h,202105221200000000,UTC,20.4,ºC,Rua Vasco da Gama Fernandes,"{'x': -87903.1571567, 'y': -98372.5310825, 'z': 0, 'lat': 38.77779913, 'lng': -9.144679191}",2021-05-22 12:00:00,METE
270,ME00UV0067,1h,202105221200000000,UTC,6.0,μm,Rua Vasco da Gama Fernandes,"{'x': -87903.1571567, 'y': -98372.5310825, 'z': 0, 'lat': 38.77779913, 'lng': -9.144679191}",2021-05-22 12:00:00,ME00
271,CT0TMD0069,1h,202105221200000000,UTC,133.0,Veículos,,,2021-05-22 12:00:00,CT0T
272,QA0NO20071,1h,202105221200000000,UTC,-99.0,µg/m3,Estrada Militar às Galinheiras,"{'x': -88392.9253, 'y': -96891.6314, 'z': 0, 'lat': 38.79108817, 'lng': -9.15050406}",2021-05-22 12:00:00,QA0N
273,QAPM250071,1h,202105221200000000,UTC,3.0,µg/m3,Estrada Militar às Galinheiras,"{'x': -88392.9253, 'y': -96891.6314, 'z': 0, 'lat': 38.79108817, 'lng': -9.15050406}",2021-05-22 12:00:00,QAPM
274,QAPM100071,1h,202105221200000000,UTC,7.0,µg/m3,Estrada Militar às Galinheiras,"{'x': -88392.9253, 'y': -96891.6314, 'z': 0, 'lat': 38.79108817, 'lng': -9.15050406}",2021-05-22 12:00:00,QAPM
275,QA00CO0071,1h,202105221200000000,UTC,0.1663,mg/m3,Estrada Militar às Galinheiras,"{'x': -88392.9253, 'y': -96891.6314, 'z': 0, 'lat': 38.79108817, 'lng': -9.15050406}",2021-05-22 12:00:00,QA00
276,RULAEQ0071,1h,202105221200000000,UTC,52.0,dB(A),Estrada Militar às Galinheiras,"{'x': -88392.9253, 'y': -96891.6314, 'z': 0, 'lat': 38.79108817, 'lng': -9.15050406}",2021-05-22 12:00:00,RULA
277,ME00PA0071,1h,202105221200000000,UTC,1021.0,Mbar,Estrada Militar às Galinheiras,"{'x': -88392.9253, 'y': -96891.6314, 'z': 0, 'lat': 38.79108817, 'lng': -9.15050406}",2021-05-22 12:00:00,ME00
278,ME00HR0071,1h,202105221200000000,UTC,54.8,%,Estrada Militar às Galinheiras,"{'x': -88392.9253, 'y': -96891.6314, 'z': 0, 'lat': 38.79108817, 'lng': -9.15050406}",2021-05-22 12:00:00,ME00
279,METEMP0071,1h,202105221200000000,UTC,19.2,ºC,Estrada Militar às Galinheiras,"{'x': -88392.9253, 'y': -96891.6314, 'z': 0, 'lat': 38.79108817, 'lng': -9.15050406}",2021-05-22 12:00:00,METE
280,ME00UV0071,1h,202105221200000000,UTC,6.3,μm,Estrada Militar às Galinheiras,"{'x': -88392.9253, 'y': -96891.6314, 'z': 0, 'lat': 38.79108817, 'lng': -9.15050406}",2021-05-22 12:00:00,ME00
281,QA00NO0073,1h,202105221200000000,UTC,-99.0,µg/m3,Rua Alferes Malheiro,"{'x': -87078.9361, 'y': -100471.4716, 'z': 0, 'lat': 38.75897624, 'lng': -9.134931138}",2021-05-22 12:00:00,QA00
282,QA0NO20073,1h,202105221200000000,UTC,11.0,µg/m3,Rua Alferes Malheiro,"{'x': -87078.9361, 'y': -100471.4716, 'z': 0, 'lat': 38.75897624, 'lng': -9.134931138}",2021-05-22 12:00:00,QA0N
283,QAPM250073,1h,202105221200000000,UTC,4.0,µg/m3,Rua Alferes Malheiro,"{'x': -87078.9361, 'y': -100471.4716, 'z': 0, 'lat': 38.75897624, 'lng': -9.134931138}",2021-05-22 12:00:00,QAPM
284,QAPM100073,1h,202105221200000000,UTC,11.0,µg/m3,Rua Alferes Malheiro,"{'x': -87078.9361, 'y': -100471.4716, 'z': 0, 'lat': 38.75897624, 'lng': -9.134931138}",2021-05-22 12:00:00,QAPM
285,RULAEQ0073,1h,202105221200000000,UTC,56.0,dB(A),Rua Alferes Malheiro,"{'x': -87078.9361, 'y': -100471.4716, 'z': 0, 'lat': 38.75897624, 'lng': -9.134931138}",2021-05-22 12:00:00,RULA
286,ME00PA0073,1h,202105221200000000,UTC,1022.0,Mbar,Rua Alferes Malheiro,"{'x': -87078.9361, 'y': -100471.4716, 'z': 0, 'lat': 38.75897624, 'lng': -9.134931138}",2021-05-22 12:00:00,ME00
287,ME00HR0073,1h,202105221200000000,UTC,52.0,%,Rua Alferes Malheiro,"{'x': -87078.9361, 'y': -100471.4716, 'z': 0, 'lat': 38.75897624, 'lng': -9.134931138}",2021-05-22 12:00:00,ME00
288,METEMP0073,1h,202105221200000000,UTC,19.8,ºC,Rua Alferes Malheiro,"{'x': -87078.9361, 'y': -100471.4716, 'z': 0, 'lat': 38.75897624, 'lng': -9.134931138}",2021-05-22 12:00:00,METE
289,QA0NO20075,1h,202105221200000000,UTC,32.0,µg/m3,Alameda Padre Álvaro Proença,"{'x': -92895.6540286, 'y': -101540.553343, 'z': 0, 'lat': 38.7487548, 'lng': -9.20169705}",2021-05-22 12:00:00,QA0N
290,QAPM250075,1h,202105221200000000,UTC,4.0,µg/m3,Alameda Padre Álvaro Proença,"{'x': -92895.6540286, 'y': -101540.553343, 'z': 0, 'lat': 38.7487548, 'lng': -9.20169705}",2021-05-22 12:00:00,QAPM
291,QAPM100075,1h,202105221200000000,UTC,7.0,µg/m3,Alameda Padre Álvaro Proença,"{'x': -92895.6540286, 'y': -101540.553343, 'z': 0, 'lat': 38.7487548, 'lng': -9.20169705}",2021-05-22 12:00:00,QAPM
292,QA00CO0075,1h,202105221200000000,UTC,0.3106,mg/m3,Alameda Padre Álvaro Proença,"{'x': -92895.6540286, 'y': -101540.553343, 'z': 0, 'lat': 38.7487548, 'lng': -9.20169705}",2021-05-22 12:00:00,QA00
293,RULAEQ0075,1h,202105221200000000,UTC,64.0,dB(A),Alameda Padre Álvaro Proença,"{'x': -92895.6540286, 'y': -101540.553343, 'z': 0, 'lat': 38.7487548, 'lng': -9.20169705}",2021-05-22 12:00:00,RULA
294,ME00PA0075,1h,202105221200000000,UTC,1023.0,Mbar,Alameda Padre Álvaro Proença,"{'x': -92895.6540286, 'y': -101540.553343, 'z': 0, 'lat': 38.7487548, 'lng': -9.20169705}",2021-05-22 12:00:00,ME00
295,ME00HR0075,1h,202105221200000000,UTC,52.0,%,Alameda Padre Álvaro Proença,"{'x': -92895.6540286, 'y': -101540.553343, 'z': 0, 'lat': 38.7487548, 'lng': -9.20169705}",2021-05-22 12:00:00,ME00
296,METEMP0075,1h,202105221200000000,UTC,19.6,ºC,Alameda Padre Álvaro Proença,"{'x': -92895.6540286, 'y': -101540.553343, 'z': 0, 'lat': 38.7487548, 'lng': -9.20169705}",2021-05-22 12:00:00,METE
297,QA00NO0077,1h,202105221200000000,UTC,3.0,µg/m3,Rua da Atalaia,"{'x': -88028.3418889, 'y': -105499.540474, 'z': 0, 'lat': 38.71359556, 'lng': -9.145212878}",2021-05-22 12:00:00,QA00
298,QA0NO20077,1h,202105221200000000,UTC,-99.0,µg/m3,Rua da Atalaia,"{'x': -88028.3418889, 'y': -105499.540474, 'z': 0, 'lat': 38.71359556, 'lng': -9.145212878}",2021-05-22 12:00:00,QA0N
299,RULAEQ0077,1h,202105221200000000,UTC,54.0,dB(A),Rua da Atalaia,"{'x': -88028.3418889, 'y': -105499.540474, 'z': 0, 'lat': 38.71359556, 'lng': -9.145212878}",2021-05-22 12:00:00,RULA
300,ME00PA0077,1h,202105221200000000,UTC,1023.0,Mbar,Rua da Atalaia,"{'x': -88028.3418889, 'y': -105499.540474, 'z': 0, 'lat': 38.71359556, 'lng': -9.145212878}",2021-05-22 12:00:00,ME00
301,ME00HR0077,1h,202105221200000000,UTC,50.6,%,Rua da Atalaia,"{'x': -88028.3418889, 'y': -105499.540474, 'z': 0, 'lat': 38.71359556, 'lng': -9.145212878}",2021-05-22 12:00:00,ME00
302,METEMP0077,1h,202105221200000000,UTC,20.2,ºC,Rua da Atalaia,"{'x': -88028.3418889, 'y': -105499.540474, 'z': 0, 'lat': 38.71359556, 'lng': -9.145212878}",2021-05-22 12:00:00,METE
303,QA0NO20078,1h,202105221200000000,UTC,-99.0,µg/m3,Jardim da Estrela,"{'x': -89255.1331, 'y': -105323.8973, 'z': 0, 'lat': 38.71505459, 'lng': -9.159338426}",2021-05-22 12:00:00,QA0N
304,QAPM250078,1h,202105221200000000,UTC,2.0,µg/m3,Jardim da Estrela,"{'x': -89255.1331, 'y': -105323.8973, 'z': 0, 'lat': 38.71505459, 'lng': -9.159338426}",2021-05-22 12:00:00,QAPM
305,QAPM100078,1h,202105221200000000,UTC,6.0,µg/m3,Jardim da Estrela,"{'x': -89255.1331, 'y': -105323.8973, 'z': 0, 'lat': 38.71505459, 'lng': -9.159338426}",2021-05-22 12:00:00,QAPM
306,QA00CO0078,1h,202105221200000000,UTC,0.15430000000000002,mg/m3,Jardim da Estrela,"{'x': -89255.1331, 'y': -105323.8973, 'z': 0, 'lat': 38.71505459, 'lng': -9.159338426}",2021-05-22 12:00:00,QA00
307,RULAEQ0078,1h,202105221200000000,UTC,61.0,dB(A),Jardim da Estrela,"{'x': -89255.1331, 'y': -105323.8973, 'z': 0, 'lat': 38.71505459, 'lng': -9.159338426}",2021-05-22 12:00:00,RULA
308,ME00PA0078,1h,202105221200000000,UTC,1014.0,Mbar,Jardim da Estrela,"{'x': -89255.1331, 'y': -105323.8973, 'z': 0, 'lat': 38.71505459, 'lng': -9.159338426}",2021-05-22 12:00:00,ME00
309,ME00HR0078,1h,202105221200000000,UTC,43.9,%,Jardim da Estrela,"{'x': -89255.1331, 'y': -105323.8973, 'z': 0, 'lat': 38.71505459, 'lng': -9.159338426}",2021-05-22 12:00:00,ME00
310,METEMP0078,1h,202105221200000000,UTC,21.5,ºC,Jardim da Estrela,"{'x': -89255.1331, 'y': -105323.8973, 'z': 0, 'lat': 38.71505459, 'lng': -9.159338426}",2021-05-22 12:00:00,METE
311,QA0NO20079,1h,202105221200000000,UTC,3.0,µg/m3,AV. DR. LUIS GOMES / AV. DE BERLIM,"{'x': -84666.8, 'y': -99295.3, 'z': 0, 'lat': 38.76980435, 'lng': -9.107327912}",2021-05-22 12:00:00,QA0N
312,QA00O30079,1h,202105221200000000,UTC,74.0,µg/m3,AV. DR. LUIS GOMES / AV. DE BERLIM,"{'x': -84666.8, 'y': -99295.3, 'z': 0, 'lat': 38.76980435, 'lng': -9.107327912}",2021-05-22 12:00:00,QA00
313,QAPM250079,1h,202105221200000000,UTC,4.0,µg/m3,AV. DR. LUIS GOMES / AV. DE BERLIM,"{'x': -84666.8, 'y': -99295.3, 'z': 0, 'lat': 38.76980435, 'lng': -9.107327912}",2021-05-22 12:00:00,QAPM
314,QAPM100079,1h,202105221200000000,UTC,9.0,µg/m3,AV. DR. LUIS GOMES / AV. DE BERLIM,"{'x': -84666.8, 'y': -99295.3, 'z': 0, 'lat': 38.76980435, 'lng': -9.107327912}",2021-05-22 12:00:00,QAPM
315,QA00CO0079,1h,202105221200000000,UTC,0.2487,mg/m3,AV. DR. LUIS GOMES / AV. DE BERLIM,"{'x': -84666.8, 'y': -99295.3, 'z': 0, 'lat': 38.76980435, 'lng': -9.107327912}",2021-05-22 12:00:00,QA00
316,ME00PA0079,1h,202105221200000000,UTC,1021.0,Mbar,AV. DR. LUIS GOMES / AV. DE BERLIM,"{'x': -84666.8, 'y': -99295.3, 'z': 0, 'lat': 38.76980435, 'lng': -9.107327912}",2021-05-22 12:00:00,ME00
317,ME00HR0079,1h,202105221200000000,UTC,52.0,%,AV. DR. LUIS GOMES / AV. DE BERLIM,"{'x': -84666.8, 'y': -99295.3, 'z': 0, 'lat': 38.76980435, 'lng': -9.107327912}",2021-05-22 12:00:00,ME00
318,METEMP0079,1h,202105221200000000,UTC,20.0,ºC,AV. DR. LUIS GOMES / AV. DE BERLIM,"{'x': -84666.8, 'y': -99295.3, 'z': 0, 'lat': 38.76980435, 'lng': -9.107327912}",2021-05-22 12:00:00,METE
319,CT0TMD0079,1h,202105221200000000,UTC,84.0,Veículos,,,2021-05-22 12:00:00,CT0T
320,CT0TMD0076,1h,202105221200000000,UTC,5.0,Veículos,,,2021-05-22 12:00:00,CT0T
