,id,avg,date,dateStandard,value,unit,address,coordinates,date_modified,acronimo_short
234,QAPM100059,1h,202105202300000000,UTC,9.0,µg/m3,Parque da Vinha - Estação Meteorológica,"{'x': -86390.3012, 'y': -100146.7938, 'z': 0, 'lat': 38.76196817, 'lng': -9.127050234}",2021-05-20 23:00:00,QAPM
235,QA00CO0059,1h,202105202300000000,UTC,0.2217,mg/m3,Parque da Vinha - Estação Meteorológica,"{'x': -86390.3012, 'y': -100146.7938, 'z': 0, 'lat': 38.76196817, 'lng': -9.127050234}",2021-05-20 23:00:00,QA00
236,ME00PA0059,1h,202105202300000000,UTC,1019.0,Mbar,Parque da Vinha - Estação Meteorológica,"{'x': -86390.3012, 'y': -100146.7938, 'z': 0, 'lat': 38.76196817, 'lng': -9.127050234}",2021-05-20 23:00:00,ME00
237,ME00HR0059,1h,202105202300000000,UTC,67.8,%,Parque da Vinha - Estação Meteorológica,"{'x': -86390.3012, 'y': -100146.7938, 'z': 0, 'lat': 38.76196817, 'lng': -9.127050234}",2021-05-20 23:00:00,ME00
238,METEMP0059,1h,202105202300000000,UTC,16.7,ºC,Parque da Vinha - Estação Meteorológica,"{'x': -86390.3012, 'y': -100146.7938, 'z': 0, 'lat': 38.76196817, 'lng': -9.127050234}",2021-05-20 23:00:00,METE
239,QA0NO20060,1h,202105202300000000,UTC,65.0,µg/m3,Olivais Sul - Quinta Pedagógica,"{'x': -85061.7123, 'y': -100006.3866, 'z': 0, 'lat': 38.76336177, 'lng': -9.111783853}",2021-05-20 23:00:00,QA0N
240,QAPM250060,1h,202105202300000000,UTC,5.0,µg/m3,Olivais Sul - Quinta Pedagógica,"{'x': -85061.7123, 'y': -100006.3866, 'z': 0, 'lat': 38.76336177, 'lng': -9.111783853}",2021-05-20 23:00:00,QAPM
241,QAPM100060,1h,202105202300000000,UTC,9.0,µg/m3,Olivais Sul - Quinta Pedagógica,"{'x': -85061.7123, 'y': -100006.3866, 'z': 0, 'lat': 38.76336177, 'lng': -9.111783853}",2021-05-20 23:00:00,QAPM
242,QA00CO0060,1h,202105202300000000,UTC,0.24450000000000002,mg/m3,Olivais Sul - Quinta Pedagógica,"{'x': -85061.7123, 'y': -100006.3866, 'z': 0, 'lat': 38.76336177, 'lng': -9.111783853}",2021-05-20 23:00:00,QA00
243,ME00PA0060,1h,202105202300000000,UTC,1021.0,Mbar,Olivais Sul - Quinta Pedagógica,"{'x': -85061.7123, 'y': -100006.3866, 'z': 0, 'lat': 38.76336177, 'lng': -9.111783853}",2021-05-20 23:00:00,ME00
244,ME00HR0060,1h,202105202300000000,UTC,78.8,%,Olivais Sul - Quinta Pedagógica,"{'x': -85061.7123, 'y': -100006.3866, 'z': 0, 'lat': 38.76336177, 'lng': -9.111783853}",2021-05-20 23:00:00,ME00
245,METEMP0060,1h,202105202300000000,UTC,16.9,ºC,Olivais Sul - Quinta Pedagógica,"{'x': -85061.7123, 'y': -100006.3866, 'z': 0, 'lat': 38.76336177, 'lng': -9.111783853}",2021-05-20 23:00:00,METE
246,QA0NO20063,1h,202105202300000000,UTC,35.0,µg/m3,Estrada Militar,"{'x': -91608.0409, 'y': -98658.5229, 'z': 0, 'lat': 38.77484653, 'lng': -9.187269711}",2021-05-20 23:00:00,QA0N
247,QA00O30063,1h,202105202300000000,UTC,64.0,µg/m3,Estrada Militar,"{'x': -91608.0409, 'y': -98658.5229, 'z': 0, 'lat': 38.77484653, 'lng': -9.187269711}",2021-05-20 23:00:00,QA00
248,QAPM250063,1h,202105202300000000,UTC,3.0,µg/m3,Estrada Militar,"{'x': -91608.0409, 'y': -98658.5229, 'z': 0, 'lat': 38.77484653, 'lng': -9.187269711}",2021-05-20 23:00:00,QAPM
249,QAPM100063,1h,202105202300000000,UTC,7.0,µg/m3,Estrada Militar,"{'x': -91608.0409, 'y': -98658.5229, 'z': 0, 'lat': 38.77484653, 'lng': -9.187269711}",2021-05-20 23:00:00,QAPM
250,QA00CO0063,1h,202105202300000000,UTC,0.197,mg/m3,Estrada Militar,"{'x': -91608.0409, 'y': -98658.5229, 'z': 0, 'lat': 38.77484653, 'lng': -9.187269711}",2021-05-20 23:00:00,QA00
251,ME00PA0063,1h,202105202300000000,UTC,1022.0,Mbar,Estrada Militar,"{'x': -91608.0409, 'y': -98658.5229, 'z': 0, 'lat': 38.77484653, 'lng': -9.187269711}",2021-05-20 23:00:00,ME00
252,ME00HR0063,1h,202105202300000000,UTC,84.2,%,Estrada Militar,"{'x': -91608.0409, 'y': -98658.5229, 'z': 0, 'lat': 38.77484653, 'lng': -9.187269711}",2021-05-20 23:00:00,ME00
253,METEMP0063,1h,202105202300000000,UTC,16.5,ºC,Estrada Militar,"{'x': -91608.0409, 'y': -98658.5229, 'z': 0, 'lat': 38.77484653, 'lng': -9.187269711}",2021-05-20 23:00:00,METE
254,QA0NO20066,1h,202105202300000000,UTC,29.0,µg/m3,Rua Ilha dos Amores,"{'x': -83407.2181, 'y': -98395.952, 'z': 0, 'lat': 38.77802453, 'lng': -9.092944984}",2021-05-20 23:00:00,QA0N
255,QA00CO0066,1h,202105202300000000,UTC,0.1895,mg/m3,Rua Ilha dos Amores,"{'x': -83407.2181, 'y': -98395.952, 'z': 0, 'lat': 38.77802453, 'lng': -9.092944984}",2021-05-20 23:00:00,QA00
256,RULAEQ0066,1h,202105202300000000,UTC,54.0,dB(A),Rua Ilha dos Amores,"{'x': -83407.2181, 'y': -98395.952, 'z': 0, 'lat': 38.77802453, 'lng': -9.092944984}",2021-05-20 23:00:00,RULA
257,ME00PA0066,1h,202105202300000000,UTC,1023.0,Mbar,Rua Ilha dos Amores,"{'x': -83407.2181, 'y': -98395.952, 'z': 0, 'lat': 38.77802453, 'lng': -9.092944984}",2021-05-20 23:00:00,ME00
258,ME00HR0066,1h,202105202300000000,UTC,74.5,%,Rua Ilha dos Amores,"{'x': -83407.2181, 'y': -98395.952, 'z': 0, 'lat': 38.77802453, 'lng': -9.092944984}",2021-05-20 23:00:00,ME00
259,METEMP0066,1h,202105202300000000,UTC,18.0,ºC,Rua Ilha dos Amores,"{'x': -83407.2181, 'y': -98395.952, 'z': 0, 'lat': 38.77802453, 'lng': -9.092944984}",2021-05-20 23:00:00,METE
260,QA0NO20067,1h,202105202300000000,UTC,30.0,µg/m3,Rua Vasco da Gama Fernandes,"{'x': -87903.1571567, 'y': -98372.5310825, 'z': 0, 'lat': 38.77779913, 'lng': -9.144679191}",2021-05-20 23:00:00,QA0N
261,QA00CO0067,1h,202105202300000000,UTC,0.1892,mg/m3,Rua Vasco da Gama Fernandes,"{'x': -87903.1571567, 'y': -98372.5310825, 'z': 0, 'lat': 38.77779913, 'lng': -9.144679191}",2021-05-20 23:00:00,QA00
262,ME00PA0067,1h,202105202300000000,UTC,1023.0,Mbar,Rua Vasco da Gama Fernandes,"{'x': -87903.1571567, 'y': -98372.5310825, 'z': 0, 'lat': 38.77779913, 'lng': -9.144679191}",2021-05-20 23:00:00,ME00
263,ME00HR0067,1h,202105202300000000,UTC,79.5,%,Rua Vasco da Gama Fernandes,"{'x': -87903.1571567, 'y': -98372.5310825, 'z': 0, 'lat': 38.77779913, 'lng': -9.144679191}",2021-05-20 23:00:00,ME00
264,METEMP0067,1h,202105202300000000,UTC,17.0,ºC,Rua Vasco da Gama Fernandes,"{'x': -87903.1571567, 'y': -98372.5310825, 'z': 0, 'lat': 38.77779913, 'lng': -9.144679191}",2021-05-20 23:00:00,METE
265,CT0TMD0069,1h,202105210100000000,UTC,27.0,Veículos,,,2021-05-21 01:00:00,CT0T
266,QA0NO20071,1h,202105202300000000,UTC,29.0,µg/m3,Estrada Militar às Galinheiras,"{'x': -88392.9253, 'y': -96891.6314, 'z': 0, 'lat': 38.79108817, 'lng': -9.15050406}",2021-05-20 23:00:00,QA0N
267,QAPM250071,1h,202105202300000000,UTC,3.0,µg/m3,Estrada Militar às Galinheiras,"{'x': -88392.9253, 'y': -96891.6314, 'z': 0, 'lat': 38.79108817, 'lng': -9.15050406}",2021-05-20 23:00:00,QAPM
268,QAPM100071,1h,202105202300000000,UTC,6.0,µg/m3,Estrada Militar às Galinheiras,"{'x': -88392.9253, 'y': -96891.6314, 'z': 0, 'lat': 38.79108817, 'lng': -9.15050406}",2021-05-20 23:00:00,QAPM
269,QA00CO0071,1h,202105202300000000,UTC,0.16720000000000002,mg/m3,Estrada Militar às Galinheiras,"{'x': -88392.9253, 'y': -96891.6314, 'z': 0, 'lat': 38.79108817, 'lng': -9.15050406}",2021-05-20 23:00:00,QA00
270,RULAEQ0071,1h,202105202300000000,UTC,49.0,dB(A),Estrada Militar às Galinheiras,"{'x': -88392.9253, 'y': -96891.6314, 'z': 0, 'lat': 38.79108817, 'lng': -9.15050406}",2021-05-20 23:00:00,RULA
271,ME00PA0071,1h,202105202300000000,UTC,1021.0,Mbar,Estrada Militar às Galinheiras,"{'x': -88392.9253, 'y': -96891.6314, 'z': 0, 'lat': 38.79108817, 'lng': -9.15050406}",2021-05-20 23:00:00,ME00
272,ME00HR0071,1h,202105202300000000,UTC,84.1,%,Estrada Militar às Galinheiras,"{'x': -88392.9253, 'y': -96891.6314, 'z': 0, 'lat': 38.79108817, 'lng': -9.15050406}",2021-05-20 23:00:00,ME00
273,METEMP0071,1h,202105202300000000,UTC,16.3,ºC,Estrada Militar às Galinheiras,"{'x': -88392.9253, 'y': -96891.6314, 'z': 0, 'lat': 38.79108817, 'lng': -9.15050406}",2021-05-20 23:00:00,METE
274,QA00NO0073,1h,202105202300000000,UTC,-99.0,µg/m3,Rua Alferes Malheiro,"{'x': -87078.9361, 'y': -100471.4716, 'z': 0, 'lat': 38.75897624, 'lng': -9.134931138}",2021-05-20 23:00:00,QA00
275,QA0NO20073,1h,202105202300000000,UTC,41.0,µg/m3,Rua Alferes Malheiro,"{'x': -87078.9361, 'y': -100471.4716, 'z': 0, 'lat': 38.75897624, 'lng': -9.134931138}",2021-05-20 23:00:00,QA0N
276,QAPM250073,1h,202105202300000000,UTC,3.0,µg/m3,Rua Alferes Malheiro,"{'x': -87078.9361, 'y': -100471.4716, 'z': 0, 'lat': 38.75897624, 'lng': -9.134931138}",2021-05-20 23:00:00,QAPM
277,QAPM100073,1h,202105202300000000,UTC,8.0,µg/m3,Rua Alferes Malheiro,"{'x': -87078.9361, 'y': -100471.4716, 'z': 0, 'lat': 38.75897624, 'lng': -9.134931138}",2021-05-20 23:00:00,QAPM
278,RULAEQ0073,1h,202105202300000000,UTC,53.0,dB(A),Rua Alferes Malheiro,"{'x': -87078.9361, 'y': -100471.4716, 'z': 0, 'lat': 38.75897624, 'lng': -9.134931138}",2021-05-20 23:00:00,RULA
279,ME00PA0073,1h,202105202300000000,UTC,1024.0,Mbar,Rua Alferes Malheiro,"{'x': -87078.9361, 'y': -100471.4716, 'z': 0, 'lat': 38.75897624, 'lng': -9.134931138}",2021-05-20 23:00:00,ME00
280,ME00HR0073,1h,202105202300000000,UTC,80.1,%,Rua Alferes Malheiro,"{'x': -87078.9361, 'y': -100471.4716, 'z': 0, 'lat': 38.75897624, 'lng': -9.134931138}",2021-05-20 23:00:00,ME00
281,METEMP0073,1h,202105202300000000,UTC,15.9,ºC,Rua Alferes Malheiro,"{'x': -87078.9361, 'y': -100471.4716, 'z': 0, 'lat': 38.75897624, 'lng': -9.134931138}",2021-05-20 23:00:00,METE
282,QA0NO20075,1h,202105202300000000,UTC,42.0,µg/m3,Alameda Padre Álvaro Proença,"{'x': -92895.6540286, 'y': -101540.553343, 'z': 0, 'lat': 38.7487548, 'lng': -9.20169705}",2021-05-20 23:00:00,QA0N
283,QAPM250075,1h,202105202300000000,UTC,2.0,µg/m3,Alameda Padre Álvaro Proença,"{'x': -92895.6540286, 'y': -101540.553343, 'z': 0, 'lat': 38.7487548, 'lng': -9.20169705}",2021-05-20 23:00:00,QAPM
284,QAPM100075,1h,202105202300000000,UTC,5.0,µg/m3,Alameda Padre Álvaro Proença,"{'x': -92895.6540286, 'y': -101540.553343, 'z': 0, 'lat': 38.7487548, 'lng': -9.20169705}",2021-05-20 23:00:00,QAPM
285,QA00CO0075,1h,202105202300000000,UTC,0.2657,mg/m3,Alameda Padre Álvaro Proença,"{'x': -92895.6540286, 'y': -101540.553343, 'z': 0, 'lat': 38.7487548, 'lng': -9.20169705}",2021-05-20 23:00:00,QA00
286,RULAEQ0075,1h,202105202300000000,UTC,58.0,dB(A),Alameda Padre Álvaro Proença,"{'x': -92895.6540286, 'y': -101540.553343, 'z': 0, 'lat': 38.7487548, 'lng': -9.20169705}",2021-05-20 23:00:00,RULA
287,ME00PA0075,1h,202105202300000000,UTC,1023.0,Mbar,Alameda Padre Álvaro Proença,"{'x': -92895.6540286, 'y': -101540.553343, 'z': 0, 'lat': 38.7487548, 'lng': -9.20169705}",2021-05-20 23:00:00,ME00
288,ME00HR0075,1h,202105202300000000,UTC,68.5,%,Alameda Padre Álvaro Proença,"{'x': -92895.6540286, 'y': -101540.553343, 'z': 0, 'lat': 38.7487548, 'lng': -9.20169705}",2021-05-20 23:00:00,ME00
289,METEMP0075,1h,202105202300000000,UTC,17.8,ºC,Alameda Padre Álvaro Proença,"{'x': -92895.6540286, 'y': -101540.553343, 'z': 0, 'lat': 38.7487548, 'lng': -9.20169705}",2021-05-20 23:00:00,METE
290,QA00NO0077,1h,202105202300000000,UTC,-99.0,µg/m3,Rua da Atalaia,"{'x': -88028.3418889, 'y': -105499.540474, 'z': 0, 'lat': 38.71359556, 'lng': -9.145212878}",2021-05-20 23:00:00,QA00
291,QA0NO20077,1h,202105202300000000,UTC,33.0,µg/m3,Rua da Atalaia,"{'x': -88028.3418889, 'y': -105499.540474, 'z': 0, 'lat': 38.71359556, 'lng': -9.145212878}",2021-05-20 23:00:00,QA0N
292,RULAEQ0077,1h,202105202300000000,UTC,62.0,dB(A),Rua da Atalaia,"{'x': -88028.3418889, 'y': -105499.540474, 'z': 0, 'lat': 38.71359556, 'lng': -9.145212878}",2021-05-20 23:00:00,RULA
293,ME00PA0077,1h,202105202300000000,UTC,1023.0,Mbar,Rua da Atalaia,"{'x': -88028.3418889, 'y': -105499.540474, 'z': 0, 'lat': 38.71359556, 'lng': -9.145212878}",2021-05-20 23:00:00,ME00
294,ME00HR0077,1h,202105202300000000,UTC,72.5,%,Rua da Atalaia,"{'x': -88028.3418889, 'y': -105499.540474, 'z': 0, 'lat': 38.71359556, 'lng': -9.145212878}",2021-05-20 23:00:00,ME00
295,METEMP0077,1h,202105202300000000,UTC,17.9,ºC,Rua da Atalaia,"{'x': -88028.3418889, 'y': -105499.540474, 'z': 0, 'lat': 38.71359556, 'lng': -9.145212878}",2021-05-20 23:00:00,METE
296,QA0NO20078,1h,202105202300000000,UTC,32.0,µg/m3,Jardim da Estrela,"{'x': -89255.1331, 'y': -105323.8973, 'z': 0, 'lat': 38.71505459, 'lng': -9.159338426}",2021-05-20 23:00:00,QA0N
297,QAPM250078,1h,202105202300000000,UTC,2.0,µg/m3,Jardim da Estrela,"{'x': -89255.1331, 'y': -105323.8973, 'z': 0, 'lat': 38.71505459, 'lng': -9.159338426}",2021-05-20 23:00:00,QAPM
298,QAPM100078,1h,202105202300000000,UTC,4.0,µg/m3,Jardim da Estrela,"{'x': -89255.1331, 'y': -105323.8973, 'z': 0, 'lat': 38.71505459, 'lng': -9.159338426}",2021-05-20 23:00:00,QAPM
299,QA00CO0078,1h,202105202300000000,UTC,0.17,mg/m3,Jardim da Estrela,"{'x': -89255.1331, 'y': -105323.8973, 'z': 0, 'lat': 38.71505459, 'lng': -9.159338426}",2021-05-20 23:00:00,QA00
300,RULAEQ0078,1h,202105202300000000,UTC,56.0,dB(A),Jardim da Estrela,"{'x': -89255.1331, 'y': -105323.8973, 'z': 0, 'lat': 38.71505459, 'lng': -9.159338426}",2021-05-20 23:00:00,RULA
301,ME00PA0078,1h,202105202300000000,UTC,1014.0,Mbar,Jardim da Estrela,"{'x': -89255.1331, 'y': -105323.8973, 'z': 0, 'lat': 38.71505459, 'lng': -9.159338426}",2021-05-20 23:00:00,ME00
302,ME00HR0078,1h,202105202300000000,UTC,65.0,%,Jardim da Estrela,"{'x': -89255.1331, 'y': -105323.8973, 'z': 0, 'lat': 38.71505459, 'lng': -9.159338426}",2021-05-20 23:00:00,ME00
303,METEMP0078,1h,202105202300000000,UTC,18.4,ºC,Jardim da Estrela,"{'x': -89255.1331, 'y': -105323.8973, 'z': 0, 'lat': 38.71505459, 'lng': -9.159338426}",2021-05-20 23:00:00,METE
304,QA0NO20079,1h,202105202300000000,UTC,29.0,µg/m3,AV. DR. LUIS GOMES / AV. DE BERLIM,"{'x': -84666.8, 'y': -99295.3, 'z': 0, 'lat': 38.76980435, 'lng': -9.107327912}",2021-05-20 23:00:00,QA0N
305,QA00O30079,1h,202105202300000000,UTC,48.0,µg/m3,AV. DR. LUIS GOMES / AV. DE BERLIM,"{'x': -84666.8, 'y': -99295.3, 'z': 0, 'lat': 38.76980435, 'lng': -9.107327912}",2021-05-20 23:00:00,QA00
306,QA00CO0079,1h,202105202300000000,UTC,0.27690000000000003,mg/m3,AV. DR. LUIS GOMES / AV. DE BERLIM,"{'x': -84666.8, 'y': -99295.3, 'z': 0, 'lat': 38.76980435, 'lng': -9.107327912}",2021-05-20 23:00:00,QA00
307,ME00PA0079,1h,202105202300000000,UTC,1022.0,Mbar,AV. DR. LUIS GOMES / AV. DE BERLIM,"{'x': -84666.8, 'y': -99295.3, 'z': 0, 'lat': 38.76980435, 'lng': -9.107327912}",2021-05-20 23:00:00,ME00
308,ME00HR0079,1h,202105202300000000,UTC,76.2,%,AV. DR. LUIS GOMES / AV. DE BERLIM,"{'x': -84666.8, 'y': -99295.3, 'z': 0, 'lat': 38.76980435, 'lng': -9.107327912}",2021-05-20 23:00:00,ME00
309,METEMP0079,1h,202105202300000000,UTC,17.5,ºC,AV. DR. LUIS GOMES / AV. DE BERLIM,"{'x': -84666.8, 'y': -99295.3, 'z': 0, 'lat': 38.76980435, 'lng': -9.107327912}",2021-05-20 23:00:00,METE
310,CT0TMD0079,1h,202105210100000000,UTC,28.0,Veículos,,,2021-05-21 01:00:00,CT0T
311,CT0TMD0076,1h,202105210100000000,UTC,5.0,Veículos,,,2021-05-21 01:00:00,CT0T
