,id,avg,date,dateStandard,value,unit,address,coordinates,date_modified,acronimo_short
235,QAPM250031,1h,202107301100000000,UTC,1.0,µg/m3,Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2021-07-30 11:00:00,QAPM
236,QAPM100031,1h,202107301100000000,UTC,5.0,µg/m3,Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2021-07-30 11:00:00,QAPM
237,QA00CO0031,1h,202107301100000000,UTC,0.302328899999999,mg/m3,Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2021-07-30 11:00:00,QA00
238,RULAEQ0031,1h,202107301100000000,UTC,57.0,dB(A),Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2021-07-30 11:00:00,RULA
239,ME00PA0031,1h,202107301100000000,UTC,1007.0,mbar,Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2021-07-30 11:00:00,ME00
240,ME00HR0031,1h,202107301100000000,UTC,62.4,%,Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2021-07-30 11:00:00,ME00
241,METEMP0031,1h,202107301100000000,UTC,24.5,ºC,Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2021-07-30 11:00:00,METE
242,ME00VI0031,1h,202107301100000000,UTC,-99.0,km/h,Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2021-07-30 11:00:00,ME00
243,ME00VD0031,1h,202107301100000000,UTC,-99.0,º,Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2021-07-30 11:00:00,ME00
244,QA0NO20032,1h,202107301100000000,UTC,21.0,µg/m3,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-07-30 11:00:00,QA0N
245,QA00O30032,1h,202107301100000000,UTC,38.0,µg/m3,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-07-30 11:00:00,QA00
246,QAPM250032,1h,202107301100000000,UTC,2.0,µg/m3,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-07-30 11:00:00,QAPM
247,QAPM100032,1h,202107301100000000,UTC,4.0,µg/m3,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-07-30 11:00:00,QAPM
248,QA00CO0032,1h,202107301100000000,UTC,0.155,mg/m3,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-07-30 11:00:00,QA00
249,RULAEQ0032,1h,202107301100000000,UTC,68.0,dB(A),Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-07-30 11:00:00,RULA
250,ME00PA0032,1h,202107301100000000,UTC,1019.0,mbar,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-07-30 11:00:00,ME00
251,ME00HR0032,1h,202107301100000000,UTC,74.7,%,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-07-30 11:00:00,ME00
252,METEMP0032,1h,202107301100000000,UTC,24.2,ºC,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-07-30 11:00:00,METE
253,ME00UV0032,1h,202107301100000000,UTC,7.3,,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-07-30 11:00:00,ME00
254,QAPM250033,1h,202107301100000000,UTC,1.0,µg/m3,Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-07-30 11:00:00,QAPM
255,QAPM100033,1h,202107301100000000,UTC,5.0,µg/m3,Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-07-30 11:00:00,QAPM
256,QA00CO0033,1h,202107301100000000,UTC,0.035116,mg/m3,Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-07-30 11:00:00,QA00
257,RULAEQ0033,1h,202107301100000000,UTC,54.0,dB(A),Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-07-30 11:00:00,RULA
258,ME00PA0033,1h,202107301100000000,UTC,1007.0,mbar,Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-07-30 11:00:00,ME00
259,ME00HR0033,1h,202107301100000000,UTC,61.5,%,Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-07-30 11:00:00,ME00
260,METEMP0033,1h,202107301100000000,UTC,24.4,ºC,Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-07-30 11:00:00,METE
261,ME00VI0033,1h,202107301100000000,UTC,-99.0,km/h,Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-07-30 11:00:00,ME00
262,ME00VD0033,1h,202107301100000000,UTC,-99.0,º,Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-07-30 11:00:00,ME00
263,QAPM250034,1h,202107301100000000,UTC,1.0,µg/m3,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-07-30 11:00:00,QAPM
264,QAPM100034,1h,202107301100000000,UTC,6.0,µg/m3,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-07-30 11:00:00,QAPM
265,QA00CO0034,1h,202107301100000000,UTC,0.47353439999999997,mg/m3,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-07-30 11:00:00,QA00
266,RULAEQ0034,1h,202107301100000000,UTC,70.0,dB(A),Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-07-30 11:00:00,RULA
267,ME00PA0034,1h,202107301100000000,UTC,1006.0,mbar,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-07-30 11:00:00,ME00
268,ME00HR0034,1h,202107301100000000,UTC,62.7,%,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-07-30 11:00:00,ME00
269,METEMP0034,1h,202107301100000000,UTC,24.2,ºC,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-07-30 11:00:00,METE
270,ME00VI0034,1h,202107301100000000,UTC,-99.0,km/h,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-07-30 11:00:00,ME00
271,ME00VD0034,1h,202107301100000000,UTC,-99.0,º,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-07-30 11:00:00,ME00
272,CT0TMD0034,1h,202107301100000000,UTC,53.0,Veículos,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-07-30 11:00:00,CT0T
273,QAPM250035,1h,202107301100000000,UTC,-99.0,µg/m3,Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2021-07-30 11:00:00,QAPM
274,QAPM100035,1h,202107301100000000,UTC,4.0,µg/m3,Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2021-07-30 11:00:00,QAPM
275,QA00CO0035,1h,202107301100000000,UTC,0.050885099999999996,mg/m3,Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2021-07-30 11:00:00,QA00
276,RULAEQ0035,1h,202107301100000000,UTC,-99.0,dB(A),Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2021-07-30 11:00:00,RULA
277,ME00PA0035,1h,202107301100000000,UTC,1004.0,mbar,Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2021-07-30 11:00:00,ME00
278,ME00HR0035,1h,202107301100000000,UTC,64.8,%,Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2021-07-30 11:00:00,ME00
279,METEMP0035,1h,202107301100000000,UTC,23.6,ºC,Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2021-07-30 11:00:00,METE
280,ME00VI0035,1h,202107301100000000,UTC,-99.0,km/h,Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2021-07-30 11:00:00,ME00
281,ME00VD0035,1h,202107301100000000,UTC,-99.0,º,Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2021-07-30 11:00:00,ME00
282,QAPM250036,1h,202107301100000000,UTC,-99.0,µg/m3,Estrada de Monsanto,"{'x': -92782, 'y': -103006, 'z': 0, 'lat': 38.73556808, 'lng': -9.20019342}",2021-07-30 11:00:00,QAPM
283,QAPM100036,1h,202107301100000000,UTC,3.0,µg/m3,Estrada de Monsanto,"{'x': -92782, 'y': -103006, 'z': 0, 'lat': 38.73556808, 'lng': -9.20019342}",2021-07-30 11:00:00,QAPM
284,QA00CO0036,1h,202107301100000000,UTC,0.14807120000000001,mg/m3,Estrada de Monsanto,"{'x': -92782, 'y': -103006, 'z': 0, 'lat': 38.73556808, 'lng': -9.20019342}",2021-07-30 11:00:00,QA00
285,RULAEQ0036,1h,202107301100000000,UTC,60.0,dB(A),Estrada de Monsanto,"{'x': -92782, 'y': -103006, 'z': 0, 'lat': 38.73556808, 'lng': -9.20019342}",2021-07-30 11:00:00,RULA
286,ME00PA0036,1h,202107301100000000,UTC,1005.0,mbar,Estrada de Monsanto,"{'x': -92782, 'y': -103006, 'z': 0, 'lat': 38.73556808, 'lng': -9.20019342}",2021-07-30 11:00:00,ME00
287,ME00HR0036,1h,202107301100000000,UTC,61.9,%,Estrada de Monsanto,"{'x': -92782, 'y': -103006, 'z': 0, 'lat': 38.73556808, 'lng': -9.20019342}",2021-07-30 11:00:00,ME00
288,METEMP0036,1h,202107301100000000,UTC,24.3,ºC,Estrada de Monsanto,"{'x': -92782, 'y': -103006, 'z': 0, 'lat': 38.73556808, 'lng': -9.20019342}",2021-07-30 11:00:00,METE
289,ME00VI0036,1h,202107301100000000,UTC,-99.0,km/h,Estrada de Monsanto,"{'x': -92782, 'y': -103006, 'z': 0, 'lat': 38.73556808, 'lng': -9.20019342}",2021-07-30 11:00:00,ME00
290,ME00VD0036,1h,202107301100000000,UTC,-99.0,º,Estrada de Monsanto,"{'x': -92782, 'y': -103006, 'z': 0, 'lat': 38.73556808, 'lng': -9.20019342}",2021-07-30 11:00:00,ME00
291,ME00PA0037,1h,202107301100000000,UTC,1011.0,mbar,Praça de Espanha,"{'x': -89242.4546, 'y': -102762.485, 'z': 0, 'lat': 38.73812581, 'lng': -9.159522719}",2021-07-30 11:00:00,ME00
292,ME00HR0037,1h,202107301100000000,UTC,68.6,%,Praça de Espanha,"{'x': -89242.4546, 'y': -102762.485, 'z': 0, 'lat': 38.73812581, 'lng': -9.159522719}",2021-07-30 11:00:00,ME00
293,METEMP0037,1h,202107301100000000,UTC,25.1,ºC,Praça de Espanha,"{'x': -89242.4546, 'y': -102762.485, 'z': 0, 'lat': 38.73812581, 'lng': -9.159522719}",2021-07-30 11:00:00,METE
294,ME00PP0037,1h,202107301100000000,UTC,-99.0,mm,Praça de Espanha,"{'x': -89242.4546, 'y': -102762.485, 'z': 0, 'lat': 38.73812581, 'lng': -9.159522719}",2021-07-30 11:00:00,ME00
295,QA00NO0038,1h,202107301100000000,UTC,30.0,µg/m3,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-07-30 11:00:00,QA00
296,QA0NO20038,1h,202107301100000000,UTC,24.0,µg/m3,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-07-30 11:00:00,QA0N
297,QA00O30038,1h,202107301100000000,UTC,8.0,µg/m3,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-07-30 11:00:00,QA00
298,QAPM250038,1h,202107301100000000,UTC,1.0,µg/m3,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-07-30 11:00:00,QAPM
299,QAPM100038,1h,202107301100000000,UTC,5.0,µg/m3,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-07-30 11:00:00,QAPM
300,QA0SO20038,1h,202107301100000000,UTC,-99.0,µg/m3,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-07-30 11:00:00,QA0S
301,QA00CO0038,1h,202107301100000000,UTC,0.0636843,mg/m3,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-07-30 11:00:00,QA00
302,RULAEQ0038,1h,202107301100000000,UTC,53.0,dB(A),Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-07-30 11:00:00,RULA
303,ME00PA0038,1h,202107301100000000,UTC,1012.0,mbar,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-07-30 11:00:00,ME00
304,ME00HR0038,1h,202107301100000000,UTC,62.6,%,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-07-30 11:00:00,ME00
305,METEMP0038,1h,202107301100000000,UTC,24.2,ºC,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-07-30 11:00:00,METE
306,ME00VI0038,1h,202107301100000000,UTC,-99.0,km/h,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-07-30 11:00:00,ME00
307,ME00VD0038,1h,202107301100000000,UTC,-99.0,º,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-07-30 11:00:00,ME00
308,ME00PP0038,1h,202107301100000000,UTC,-99.0,mm,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-07-30 11:00:00,ME00
309,QAPM250039,1h,202107301100000000,UTC,1.0,µg/m3,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-07-30 11:00:00,QAPM
310,QAPM100039,1h,202107301100000000,UTC,5.0,µg/m3,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-07-30 11:00:00,QAPM
311,QA00CO0039,1h,202107301100000000,UTC,0.11601000000000002,mg/m3,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-07-30 11:00:00,QA00
312,RULAEQ0039,1h,202107301100000000,UTC,56.0,dB(A),Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-07-30 11:00:00,RULA
313,ME00PA0039,1h,202107301100000000,UTC,1009.0,mbar,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-07-30 11:00:00,ME00
314,ME00HR0039,1h,202107301100000000,UTC,59.7,%,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-07-30 11:00:00,ME00
315,METEMP0039,1h,202107301100000000,UTC,25.0,ºC,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-07-30 11:00:00,METE
316,ME00VI0039,1h,202107301100000000,UTC,-99.0,km/h,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-07-30 11:00:00,ME00
317,ME00VD0039,1h,202107301100000000,UTC,-99.0,º,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-07-30 11:00:00,ME00
318,QAPM250040,1h,202107301100000000,UTC,2.0,µg/m3,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-07-30 11:00:00,QAPM
319,QAPM100040,1h,202107301100000000,UTC,6.0,µg/m3,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-07-30 11:00:00,QAPM
320,QA00CO0040,1h,202107301100000000,UTC,0.024245799999999002,mg/m3,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-07-30 11:00:00,QA00
321,RULAEQ0040,1h,202107301100000000,UTC,54.0,dB(A),Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-07-30 11:00:00,RULA
322,ME00PA0040,1h,202107301100000000,UTC,1005.0,mbar,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-07-30 11:00:00,ME00
323,ME00HR0040,1h,202107301100000000,UTC,63.6,%,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-07-30 11:00:00,ME00
324,METEMP0040,1h,202107301100000000,UTC,23.9,ºC,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-07-30 11:00:00,METE
325,ME00VI0040,1h,202107301100000000,UTC,-99.0,km/h,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-07-30 11:00:00,ME00
326,ME00VD0040,1h,202107301100000000,UTC,-99.0,º,Avenida João XXI,"{'x': -87654.9253744, 'y': -102351.22167, 'z': 0, 'lat': 38.74198884, 'lng': -9.141318624}",2021-07-30 11:00:00,ME00
327,ME00PA0041,1h,202107301100000000,UTC,1020.0,mbar,Jardim do Braço de Prata,"{'x': -83866.0291956, 'y': -102122.169307, 'z': 0, 'lat': 38.7444196, 'lng': -9.097772226}",2021-07-30 11:00:00,ME00
328,ME00HR0041,1h,202107301100000000,UTC,64.6,%,Jardim do Braço de Prata,"{'x': -83866.0291956, 'y': -102122.169307, 'z': 0, 'lat': 38.7444196, 'lng': -9.097772226}",2021-07-30 11:00:00,ME00
329,METEMP0041,1h,202107301100000000,UTC,24.7,ºC,Jardim do Braço de Prata,"{'x': -83866.0291956, 'y': -102122.169307, 'z': 0, 'lat': 38.7444196, 'lng': -9.097772226}",2021-07-30 11:00:00,METE
330,QA00NO0042,1h,202107301100000000,UTC,3.0,µg/m3,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-07-30 11:00:00,QA00
331,QA0NO20042,1h,202107301100000000,UTC,37.0,µg/m3,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-07-30 11:00:00,QA0N
332,QAPM250042,1h,202107301100000000,UTC,2.0,µg/m3,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-07-30 11:00:00,QAPM
333,QAPM100042,1h,202107301100000000,UTC,3.0,µg/m3,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-07-30 11:00:00,QAPM
334,RULAEQ0042,1h,202107301100000000,UTC,59.0,dB(A),Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-07-30 11:00:00,RULA
335,ME00PA0042,1h,202107301100000000,UTC,1022.0,mbar,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-07-30 11:00:00,ME00
336,ME00HR0042,1h,202107301100000000,UTC,68.9,%,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-07-30 11:00:00,ME00
337,METEMP0042,1h,202107301100000000,UTC,26.3,ºC,Travessa de Francisco Rezende,"{'x': -92258.9756, 'y': -102128.3935, 'z': 0, 'lat': 38.74352708, 'lng': -9.19429606}",2021-07-30 11:00:00,METE
338,QAPM250043,1h,202107301100000000,UTC,1.0,µg/m3,Avenida Almirante Gago Coutinho,"{'x': -86856.5088985, 'y': -102110.160221, 'z': 0, 'lat': 38.74423887, 'lng': -9.132166767}",2021-07-30 11:00:00,QAPM
339,QAPM100043,1h,202107301100000000,UTC,5.0,µg/m3,Avenida Almirante Gago Coutinho,"{'x': -86856.5088985, 'y': -102110.160221, 'z': 0, 'lat': 38.74423887, 'lng': -9.132166767}",2021-07-30 11:00:00,QAPM
340,QA00CO0043,1h,202107301100000000,UTC,0.074614,mg/m3,Avenida Almirante Gago Coutinho,"{'x': -86856.5088985, 'y': -102110.160221, 'z': 0, 'lat': 38.74423887, 'lng': -9.132166767}",2021-07-30 11:00:00,QA00
341,RULAEQ0043,1h,202107301100000000,UTC,55.0,dB(A),Avenida Almirante Gago Coutinho,"{'x': -86856.5088985, 'y': -102110.160221, 'z': 0, 'lat': 38.74423887, 'lng': -9.132166767}",2021-07-30 11:00:00,RULA
342,ME00PA0043,1h,202107301100000000,UTC,1010.0,mbar,Avenida Almirante Gago Coutinho,"{'x': -86856.5088985, 'y': -102110.160221, 'z': 0, 'lat': 38.74423887, 'lng': -9.132166767}",2021-07-30 11:00:00,ME00
343,ME00HR0043,1h,202107301100000000,UTC,66.9,%,Avenida Almirante Gago Coutinho,"{'x': -86856.5088985, 'y': -102110.160221, 'z': 0, 'lat': 38.74423887, 'lng': -9.132166767}",2021-07-30 11:00:00,ME00
344,METEMP0043,1h,202107301100000000,UTC,22.9,ºC,Avenida Almirante Gago Coutinho,"{'x': -86856.5088985, 'y': -102110.160221, 'z': 0, 'lat': 38.74423887, 'lng': -9.132166767}",2021-07-30 11:00:00,METE
345,ME00VI0043,1h,202107301100000000,UTC,-99.0,km/h,Avenida Almirante Gago Coutinho,"{'x': -86856.5088985, 'y': -102110.160221, 'z': 0, 'lat': 38.74423887, 'lng': -9.132166767}",2021-07-30 11:00:00,ME00
346,ME00VD0043,1h,202107301100000000,UTC,-99.0,º,Avenida Almirante Gago Coutinho,"{'x': -86856.5088985, 'y': -102110.160221, 'z': 0, 'lat': 38.74423887, 'lng': -9.132166767}",2021-07-30 11:00:00,ME00
347,QAPM250044,1h,202107301100000000,UTC,1.0,µg/m3,Avenida do Santo Condestável,"{'x': -85491, 'y': -102086, 'z': 0, 'lat': 38.74458965, 'lng': -9.116465287}",2021-07-30 11:00:00,QAPM
348,QAPM100044,1h,202107301100000000,UTC,5.0,µg/m3,Avenida do Santo Condestável,"{'x': -85491, 'y': -102086, 'z': 0, 'lat': 38.74458965, 'lng': -9.116465287}",2021-07-30 11:00:00,QAPM
349,QA00CO0044,1h,202107301100000000,UTC,0.086605599999999,mg/m3,Avenida do Santo Condestável,"{'x': -85491, 'y': -102086, 'z': 0, 'lat': 38.74458965, 'lng': -9.116465287}",2021-07-30 11:00:00,QA00
350,RULAEQ0044,1h,202107301100000000,UTC,54.0,dB(A),Avenida do Santo Condestável,"{'x': -85491, 'y': -102086, 'z': 0, 'lat': 38.74458965, 'lng': -9.116465287}",2021-07-30 11:00:00,RULA
351,ME00PA0044,1h,202107301100000000,UTC,1013.0,mbar,Avenida do Santo Condestável,"{'x': -85491, 'y': -102086, 'z': 0, 'lat': 38.74458965, 'lng': -9.116465287}",2021-07-30 11:00:00,ME00
352,ME00HR0044,1h,202107301100000000,UTC,63.6,%,Avenida do Santo Condestável,"{'x': -85491, 'y': -102086, 'z': 0, 'lat': 38.74458965, 'lng': -9.116465287}",2021-07-30 11:00:00,ME00
353,METEMP0044,1h,202107301100000000,UTC,23.8,ºC,Avenida do Santo Condestável,"{'x': -85491, 'y': -102086, 'z': 0, 'lat': 38.74458965, 'lng': -9.116465287}",2021-07-30 11:00:00,METE
354,ME00VI0044,1h,202107301100000000,UTC,-99.0,km/h,Avenida do Santo Condestável,"{'x': -85491, 'y': -102086, 'z': 0, 'lat': 38.74458965, 'lng': -9.116465287}",2021-07-30 11:00:00,ME00
