,id,avg,date,dateStandard,value,unit,address,coordinates,date_modified,acronimo_short
118,ME00PA0019,1h,202107181100000000,UTC,997.0,mbar,Monsanto - Alameda Keil do Amaral,"{'x': -92395, 'y': -104728, 'z': 0, 'lat': 38.72009921, 'lng': -9.195513512}",2021-07-18 11:00:00,ME00
119,ME00HR0019,1h,202107181100000000,UTC,57.2,%,Monsanto - Alameda Keil do Amaral,"{'x': -92395, 'y': -104728, 'z': 0, 'lat': 38.72009921, 'lng': -9.195513512}",2021-07-18 11:00:00,ME00
120,METEMP0019,1h,202107181100000000,UTC,25.2,ºC,Monsanto - Alameda Keil do Amaral,"{'x': -92395, 'y': -104728, 'z': 0, 'lat': 38.72009921, 'lng': -9.195513512}",2021-07-18 11:00:00,METE
121,QA0NO20020,1h,202107181100000000,UTC,37.0,µg/m3,Avenida da Liberdade - Rua Manuel Jesus Coelho,"{'x': -88091.2606, 'y': -104677.567772, 'z': 0, 'lat': 38.72099262, 'lng': -9.146040679}",2021-07-18 11:00:00,QA0N
122,QAPM250020,1h,202107181100000000,UTC,9.0,µg/m3,Avenida da Liberdade - Rua Manuel Jesus Coelho,"{'x': -88091.2606, 'y': -104677.567772, 'z': 0, 'lat': 38.72099262, 'lng': -9.146040679}",2021-07-18 11:00:00,QAPM
123,QAPM100020,1h,202107181100000000,UTC,20.0,µg/m3,Avenida da Liberdade - Rua Manuel Jesus Coelho,"{'x': -88091.2606, 'y': -104677.567772, 'z': 0, 'lat': 38.72099262, 'lng': -9.146040679}",2021-07-18 11:00:00,QAPM
124,QA00CO0020,1h,202107181100000000,UTC,0.1512,mg/m3,Avenida da Liberdade - Rua Manuel Jesus Coelho,"{'x': -88091.2606, 'y': -104677.567772, 'z': 0, 'lat': 38.72099262, 'lng': -9.146040679}",2021-07-18 11:00:00,QA00
125,RULAEQ0020,1h,202107181100000000,UTC,65.0,dB(A),Avenida da Liberdade - Rua Manuel Jesus Coelho,"{'x': -88091.2606, 'y': -104677.567772, 'z': 0, 'lat': 38.72099262, 'lng': -9.146040679}",2021-07-18 11:00:00,RULA
126,ME00PA0020,1h,202107181100000000,UTC,1020.0,mbar,Avenida da Liberdade - Rua Manuel Jesus Coelho,"{'x': -88091.2606, 'y': -104677.567772, 'z': 0, 'lat': 38.72099262, 'lng': -9.146040679}",2021-07-18 11:00:00,ME00
127,ME00HR0020,1h,202107181100000000,UTC,63.2,%,Avenida da Liberdade - Rua Manuel Jesus Coelho,"{'x': -88091.2606, 'y': -104677.567772, 'z': 0, 'lat': 38.72099262, 'lng': -9.146040679}",2021-07-18 11:00:00,ME00
128,METEMP0020,1h,202107181100000000,UTC,24.3,ºC,Avenida da Liberdade - Rua Manuel Jesus Coelho,"{'x': -88091.2606, 'y': -104677.567772, 'z': 0, 'lat': 38.72099262, 'lng': -9.146040679}",2021-07-18 11:00:00,METE
129,QAPM250022,1h,202107181100000000,UTC,7.0,µg/m3,Campo de Ourique,"{'x': -90010.1901, 'y': -104685.2005, 'z': 0, 'lat': 38.72073064, 'lng': -9.168101516}",2021-07-18 11:00:00,QAPM
130,QAPM100022,1h,202107181100000000,UTC,20.0,µg/m3,Campo de Ourique,"{'x': -90010.1901, 'y': -104685.2005, 'z': 0, 'lat': 38.72073064, 'lng': -9.168101516}",2021-07-18 11:00:00,QAPM
131,QA00CO0022,1h,202107181100000000,UTC,0.031400000000000004,mg/m3,Campo de Ourique,"{'x': -90010.1901, 'y': -104685.2005, 'z': 0, 'lat': 38.72073064, 'lng': -9.168101516}",2021-07-18 11:00:00,QA00
132,RULAEQ0022,1h,202107181100000000,UTC,54.0,dB(A),Campo de Ourique,"{'x': -90010.1901, 'y': -104685.2005, 'z': 0, 'lat': 38.72073064, 'lng': -9.168101516}",2021-07-18 11:00:00,RULA
133,ME00PA0022,1h,202107181100000000,UTC,-99.0,mbar,Campo de Ourique,"{'x': -90010.1901, 'y': -104685.2005, 'z': 0, 'lat': 38.72073064, 'lng': -9.168101516}",2021-07-18 11:00:00,ME00
134,ME00HR0022,1h,202107181100000000,UTC,-99.0,%,Campo de Ourique,"{'x': -90010.1901, 'y': -104685.2005, 'z': 0, 'lat': 38.72073064, 'lng': -9.168101516}",2021-07-18 11:00:00,ME00
135,METEMP0022,1h,202107181100000000,UTC,-99.0,ºC,Campo de Ourique,"{'x': -90010.1901, 'y': -104685.2005, 'z': 0, 'lat': 38.72073064, 'lng': -9.168101516}",2021-07-18 11:00:00,METE
136,QAPM250023,1h,202107181100000000,UTC,7.0,µg/m3,Avenida Almirante Reis,"{'x': -87155, 'y': -104370, 'z': 0, 'lat': 38.72385559, 'lng': -9.135315162}",2021-07-18 11:00:00,QAPM
137,QAPM100023,1h,202107181100000000,UTC,19.0,µg/m3,Avenida Almirante Reis,"{'x': -87155, 'y': -104370, 'z': 0, 'lat': 38.72385559, 'lng': -9.135315162}",2021-07-18 11:00:00,QAPM
138,QA00CO0023,1h,202107181100000000,UTC,0.0004,mg/m3,Avenida Almirante Reis,"{'x': -87155, 'y': -104370, 'z': 0, 'lat': 38.72385559, 'lng': -9.135315162}",2021-07-18 11:00:00,QA00
139,RULAEQ0023,1h,202107181100000000,UTC,54.0,dB(A),Avenida Almirante Reis,"{'x': -87155, 'y': -104370, 'z': 0, 'lat': 38.72385559, 'lng': -9.135315162}",2021-07-18 11:00:00,RULA
140,ME00PA0023,1h,202107181100000000,UTC,1012.0,mbar,Avenida Almirante Reis,"{'x': -87155, 'y': -104370, 'z': 0, 'lat': 38.72385559, 'lng': -9.135315162}",2021-07-18 11:00:00,ME00
141,ME00HR0023,1h,202107181100000000,UTC,53.5,%,Avenida Almirante Reis,"{'x': -87155, 'y': -104370, 'z': 0, 'lat': 38.72385559, 'lng': -9.135315162}",2021-07-18 11:00:00,ME00
142,METEMP0023,1h,202107181100000000,UTC,25.9,ºC,Avenida Almirante Reis,"{'x': -87155, 'y': -104370, 'z': 0, 'lat': 38.72385559, 'lng': -9.135315162}",2021-07-18 11:00:00,METE
143,QA00NO0024,1h,202107181100000000,UTC,6.0,µg/m3,Rua Braamcamp,"{'x': -88550.9634, 'y': -104566.735229, 'z': 0, 'lat': 38.72193774, 'lng': -9.152167455}",2021-07-18 11:00:00,QA00
144,QA0NO20024,1h,202107181100000000,UTC,1.0,µg/m3,Rua Braamcamp,"{'x': -88550.9634, 'y': -104566.735229, 'z': 0, 'lat': 38.72193774, 'lng': -9.152167455}",2021-07-18 11:00:00,QA0N
145,QA00O30024,1h,202107181100000000,UTC,82.0,µg/m3,Rua Braamcamp,"{'x': -88550.9634, 'y': -104566.735229, 'z': 0, 'lat': 38.72193774, 'lng': -9.152167455}",2021-07-18 11:00:00,QA00
146,QAPM250024,1h,202107181100000000,UTC,7.0,µg/m3,Rua Braamcamp,"{'x': -88550.9634, 'y': -104566.735229, 'z': 0, 'lat': 38.72193774, 'lng': -9.152167455}",2021-07-18 11:00:00,QAPM
147,QAPM100024,1h,202107181100000000,UTC,19.0,µg/m3,Rua Braamcamp,"{'x': -88550.9634, 'y': -104566.735229, 'z': 0, 'lat': 38.72193774, 'lng': -9.152167455}",2021-07-18 11:00:00,QAPM
148,QA0SO20024,1h,202107181100000000,UTC,-99.0,µg/m3,Rua Braamcamp,"{'x': -88550.9634, 'y': -104566.735229, 'z': 0, 'lat': 38.72193774, 'lng': -9.152167455}",2021-07-18 11:00:00,QA0S
149,QA00CO0024,1h,202107181100000000,UTC,0.028,mg/m3,Rua Braamcamp,"{'x': -88550.9634, 'y': -104566.735229, 'z': 0, 'lat': 38.72193774, 'lng': -9.152167455}",2021-07-18 11:00:00,QA00
150,RULAEQ0024,1h,202107181100000000,UTC,53.0,dB(A),Rua Braamcamp,"{'x': -88550.9634, 'y': -104566.735229, 'z': 0, 'lat': 38.72193774, 'lng': -9.152167455}",2021-07-18 11:00:00,RULA
151,ME00PA0024,1h,202107181100000000,UTC,1013.0,mbar,Rua Braamcamp,"{'x': -88550.9634, 'y': -104566.735229, 'z': 0, 'lat': 38.72193774, 'lng': -9.152167455}",2021-07-18 11:00:00,ME00
152,ME00HR0024,1h,202107181100000000,UTC,55.1,%,Rua Braamcamp,"{'x': -88550.9634, 'y': -104566.735229, 'z': 0, 'lat': 38.72193774, 'lng': -9.152167455}",2021-07-18 11:00:00,ME00
153,METEMP0024,1h,202107181100000000,UTC,25.4,ºC,Rua Braamcamp,"{'x': -88550.9634, 'y': -104566.735229, 'z': 0, 'lat': 38.72193774, 'lng': -9.152167455}",2021-07-18 11:00:00,METE
154,ME00VI0024,1h,202107181100000000,UTC,-99.0,km/h,Rua Braamcamp,"{'x': -88550.9634, 'y': -104566.735229, 'z': 0, 'lat': 38.72193774, 'lng': -9.152167455}",2021-07-18 11:00:00,ME00
155,ME00VD0024,1h,202107181100000000,UTC,-99.0,º,Rua Braamcamp,"{'x': -88550.9634, 'y': -104566.735229, 'z': 0, 'lat': 38.72193774, 'lng': -9.152167455}",2021-07-18 11:00:00,ME00
156,ME00PP0024,1h,202107181100000000,UTC,-99.0,mm,Rua Braamcamp,"{'x': -88550.9634, 'y': -104566.735229, 'z': 0, 'lat': 38.72193774, 'lng': -9.152167455}",2021-07-18 11:00:00,ME00
157,QA0NO20025,1h,202107181100000000,UTC,34.0,µg/m3,Monsanto - Parque Ecológico,"{'x': -91599.1099218, 'y': -102497.814875, 'z': 0, 'lat': 38.74026849, 'lng': -9.186658409}",2021-07-18 11:00:00,QA0N
158,QA00O30025,1h,202107181100000000,UTC,83.0,µg/m3,Monsanto - Parque Ecológico,"{'x': -91599.1099218, 'y': -102497.814875, 'z': 0, 'lat': 38.74026849, 'lng': -9.186658409}",2021-07-18 11:00:00,QA00
159,QAPM250025,1h,202107181100000000,UTC,9.0,µg/m3,Monsanto - Parque Ecológico,"{'x': -91599.1099218, 'y': -102497.814875, 'z': 0, 'lat': 38.74026849, 'lng': -9.186658409}",2021-07-18 11:00:00,QAPM
160,QAPM100025,1h,202107181100000000,UTC,17.0,µg/m3,Monsanto - Parque Ecológico,"{'x': -91599.1099218, 'y': -102497.814875, 'z': 0, 'lat': 38.74026849, 'lng': -9.186658409}",2021-07-18 11:00:00,QAPM
161,QA00CO0025,1h,202107181100000000,UTC,0.1642,mg/m3,Monsanto - Parque Ecológico,"{'x': -91599.1099218, 'y': -102497.814875, 'z': 0, 'lat': 38.74026849, 'lng': -9.186658409}",2021-07-18 11:00:00,QA00
162,ME00PA0025,1h,202107181100000000,UTC,1018.0,mbar,Monsanto - Parque Ecológico,"{'x': -91599.1099218, 'y': -102497.814875, 'z': 0, 'lat': 38.74026849, 'lng': -9.186658409}",2021-07-18 11:00:00,ME00
163,ME00HR0025,1h,202107181100000000,UTC,74.1,%,Monsanto - Parque Ecológico,"{'x': -91599.1099218, 'y': -102497.814875, 'z': 0, 'lat': 38.74026849, 'lng': -9.186658409}",2021-07-18 11:00:00,ME00
164,METEMP0025,1h,202107181100000000,UTC,24.6,ºC,Monsanto - Parque Ecológico,"{'x': -91599.1099218, 'y': -102497.814875, 'z': 0, 'lat': 38.74026849, 'lng': -9.186658409}",2021-07-18 11:00:00,METE
165,QA0NO20026,1h,202107181100000000,UTC,34.0,µg/m3,Parada Alto de São João,"{'x': -86007.1276, 'y': -103793.9521, 'z': 0, 'lat': 38.72915635, 'lng': -9.122189}",2021-07-18 11:00:00,QA0N
166,QAPM250026,1h,202107181100000000,UTC,2.0,µg/m3,Parada Alto de São João,"{'x': -86007.1276, 'y': -103793.9521, 'z': 0, 'lat': 38.72915635, 'lng': -9.122189}",2021-07-18 11:00:00,QAPM
167,QAPM100026,1h,202107181100000000,UTC,5.0,µg/m3,Parada Alto de São João,"{'x': -86007.1276, 'y': -103793.9521, 'z': 0, 'lat': 38.72915635, 'lng': -9.122189}",2021-07-18 11:00:00,QAPM
168,QA00CO0026,1h,202107181100000000,UTC,0.1991,mg/m3,Parada Alto de São João,"{'x': -86007.1276, 'y': -103793.9521, 'z': 0, 'lat': 38.72915635, 'lng': -9.122189}",2021-07-18 11:00:00,QA00
169,ME00PA0026,1h,202107181100000000,UTC,1020.0,mbar,Parada Alto de São João,"{'x': -86007.1276, 'y': -103793.9521, 'z': 0, 'lat': 38.72915635, 'lng': -9.122189}",2021-07-18 11:00:00,ME00
170,ME00HR0026,1h,202107181100000000,UTC,66.2,%,Parada Alto de São João,"{'x': -86007.1276, 'y': -103793.9521, 'z': 0, 'lat': 38.72915635, 'lng': -9.122189}",2021-07-18 11:00:00,ME00
171,METEMP0026,1h,202107181100000000,UTC,26.4,ºC,Parada Alto de São João,"{'x': -86007.1276, 'y': -103793.9521, 'z': 0, 'lat': 38.72915635, 'lng': -9.122189}",2021-07-18 11:00:00,METE
172,ME00PA0027,1h,202107181100000000,UTC,1013.0,mbar,Marquês de Pombal - Alameda Edgar Cardoso,"{'x': -88532.0078, 'y': -104119, 'z': 0, 'lat': 38.72597949, 'lng': -9.151179334}",2021-07-18 11:00:00,ME00
173,ME00HR0027,1h,202107181100000000,UTC,65.1,%,Marquês de Pombal - Alameda Edgar Cardoso,"{'x': -88532.0078, 'y': -104119, 'z': 0, 'lat': 38.72597949, 'lng': -9.151179334}",2021-07-18 11:00:00,ME00
174,METEMP0027,1h,202107181100000000,UTC,24.7,ºC,Marquês de Pombal - Alameda Edgar Cardoso,"{'x': -88532.0078, 'y': -104119, 'z': 0, 'lat': 38.72597949, 'lng': -9.151179334}",2021-07-18 11:00:00,METE
175,CT0TMD0027,1h,202107172200000000,UTC,658.0,Veículos,Marquês de Pombal - Alameda Edgar Cardoso,"{'x': -88532.0078, 'y': -104119, 'z': 0, 'lat': 38.72597949, 'lng': -9.151179334}",2021-07-17 22:00:00,CT0T
176,QAPM250029,1h,202107181100000000,UTC,8.0,µg/m3,Avenida Fontes Pereira de Melo,"{'x': -88178, 'y': -103699, 'z': 0, 'lat': 38.7297977, 'lng': -9.147162502}",2021-07-18 11:00:00,QAPM
177,QAPM100029,1h,202107181100000000,UTC,21.0,µg/m3,Avenida Fontes Pereira de Melo,"{'x': -88178, 'y': -103699, 'z': 0, 'lat': 38.7297977, 'lng': -9.147162502}",2021-07-18 11:00:00,QAPM
178,QA00CO0029,1h,202107181100000000,UTC,0.0324,mg/m3,Avenida Fontes Pereira de Melo,"{'x': -88178, 'y': -103699, 'z': 0, 'lat': 38.7297977, 'lng': -9.147162502}",2021-07-18 11:00:00,QA00
179,RULAEQ0029,1h,202107181100000000,UTC,54.0,dB(A),Avenida Fontes Pereira de Melo,"{'x': -88178, 'y': -103699, 'z': 0, 'lat': 38.7297977, 'lng': -9.147162502}",2021-07-18 11:00:00,RULA
180,ME00PA0029,1h,202107181100000000,UTC,3985.0,mbar,Avenida Fontes Pereira de Melo,"{'x': -88178, 'y': -103699, 'z': 0, 'lat': 38.7297977, 'lng': -9.147162502}",2021-07-18 11:00:00,ME00
181,ME00HR0029,1h,202107181100000000,UTC,1972.4,%,Avenida Fontes Pereira de Melo,"{'x': -88178, 'y': -103699, 'z': 0, 'lat': 38.7297977, 'lng': -9.147162502}",2021-07-18 11:00:00,ME00
182,METEMP0029,1h,202107181100000000,UTC,24.9,ºC,Avenida Fontes Pereira de Melo,"{'x': -88178, 'y': -103699, 'z': 0, 'lat': 38.7297977, 'lng': -9.147162502}",2021-07-18 11:00:00,METE
183,QAPM250030,1h,202107181100000000,UTC,7.0,µg/m3,Avenida António Augusto de Aguiar,"{'x': -88559.4284, 'y': -103521.7846, 'z': 0, 'lat': 38.73135571, 'lng': -9.151570982}",2021-07-18 11:00:00,QAPM
184,QAPM100030,1h,202107181100000000,UTC,19.0,µg/m3,Avenida António Augusto de Aguiar,"{'x': -88559.4284, 'y': -103521.7846, 'z': 0, 'lat': 38.73135571, 'lng': -9.151570982}",2021-07-18 11:00:00,QAPM
185,QA00CO0030,1h,202107181100000000,UTC,0.11850000000000001,mg/m3,Avenida António Augusto de Aguiar,"{'x': -88559.4284, 'y': -103521.7846, 'z': 0, 'lat': 38.73135571, 'lng': -9.151570982}",2021-07-18 11:00:00,QA00
186,RULAEQ0030,1h,202107181100000000,UTC,53.0,dB(A),Avenida António Augusto de Aguiar,"{'x': -88559.4284, 'y': -103521.7846, 'z': 0, 'lat': 38.73135571, 'lng': -9.151570982}",2021-07-18 11:00:00,RULA
187,ME00PA0030,1h,202107181100000000,UTC,1006.0,mbar,Avenida António Augusto de Aguiar,"{'x': -88559.4284, 'y': -103521.7846, 'z': 0, 'lat': 38.73135571, 'lng': -9.151570982}",2021-07-18 11:00:00,ME00
188,ME00HR0030,1h,202107181100000000,UTC,54.3,%,Avenida António Augusto de Aguiar,"{'x': -88559.4284, 'y': -103521.7846, 'z': 0, 'lat': 38.73135571, 'lng': -9.151570982}",2021-07-18 11:00:00,ME00
189,METEMP0030,1h,202107181100000000,UTC,25.4,ºC,Avenida António Augusto de Aguiar,"{'x': -88559.4284, 'y': -103521.7846, 'z': 0, 'lat': 38.73135571, 'lng': -9.151570982}",2021-07-18 11:00:00,METE
190,QAPM250057,1h,202107181100000000,UTC,6.0,µg/m3,Campo Grande - Museu da Cidade,"{'x': -88914.7667, 'y': -100480.5563, 'z': 0, 'lat': 38.7587115, 'lng': -9.156047675}",2021-07-18 11:00:00,QAPM
191,QAPM100057,1h,202107181100000000,UTC,17.0,µg/m3,Campo Grande - Museu da Cidade,"{'x': -88914.7667, 'y': -100480.5563, 'z': 0, 'lat': 38.7587115, 'lng': -9.156047675}",2021-07-18 11:00:00,QAPM
192,QA00CO0057,1h,202107181100000000,UTC,0.0281,mg/m3,Campo Grande - Museu da Cidade,"{'x': -88914.7667, 'y': -100480.5563, 'z': 0, 'lat': 38.7587115, 'lng': -9.156047675}",2021-07-18 11:00:00,QA00
193,RULAEQ0057,1h,202107181100000000,UTC,53.0,dB(A),Campo Grande - Museu da Cidade,"{'x': -88914.7667, 'y': -100480.5563, 'z': 0, 'lat': 38.7587115, 'lng': -9.156047675}",2021-07-18 11:00:00,RULA
194,ME00PA0057,1h,202107181100000000,UTC,1007.0,mbar,Campo Grande - Museu da Cidade,"{'x': -88914.7667, 'y': -100480.5563, 'z': 0, 'lat': 38.7587115, 'lng': -9.156047675}",2021-07-18 11:00:00,ME00
195,ME00HR0057,1h,202107181100000000,UTC,54.4,%,Campo Grande - Museu da Cidade,"{'x': -88914.7667, 'y': -100480.5563, 'z': 0, 'lat': 38.7587115, 'lng': -9.156047675}",2021-07-18 11:00:00,ME00
196,METEMP0057,1h,202107181100000000,UTC,25.8,ºC,Campo Grande - Museu da Cidade,"{'x': -88914.7667, 'y': -100480.5563, 'z': 0, 'lat': 38.7587115, 'lng': -9.156047675}",2021-07-18 11:00:00,METE
197,QAPM250031,1h,202107181100000000,UTC,7.0,µg/m3,Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2021-07-18 11:00:00,QAPM
198,QAPM100031,1h,202107181100000000,UTC,18.0,µg/m3,Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2021-07-18 11:00:00,QAPM
199,QA00CO0031,1h,202107181100000000,UTC,0.3153,mg/m3,Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2021-07-18 11:00:00,QA00
200,RULAEQ0031,1h,202107181100000000,UTC,55.0,dB(A),Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2021-07-18 11:00:00,RULA
201,ME00PA0031,1h,202107181100000000,UTC,1007.0,mbar,Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2021-07-18 11:00:00,ME00
202,ME00HR0031,1h,202107181100000000,UTC,57.1,%,Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2021-07-18 11:00:00,ME00
203,METEMP0031,1h,202107181100000000,UTC,25.3,ºC,Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2021-07-18 11:00:00,METE
204,QA0NO20032,1h,202107181100000000,UTC,22.0,µg/m3,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-07-18 11:00:00,QA0N
205,QA00O30032,1h,202107181100000000,UTC,80.0,µg/m3,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-07-18 11:00:00,QA00
206,QAPM250032,1h,202107181100000000,UTC,6.0,µg/m3,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-07-18 11:00:00,QAPM
207,QAPM100032,1h,202107181100000000,UTC,12.0,µg/m3,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-07-18 11:00:00,QAPM
208,QA00CO0032,1h,202107181100000000,UTC,0.15940000000000001,mg/m3,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-07-18 11:00:00,QA00
209,RULAEQ0032,1h,202107181100000000,UTC,63.0,dB(A),Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-07-18 11:00:00,RULA
210,ME00PA0032,1h,202107181100000000,UTC,1019.0,mbar,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-07-18 11:00:00,ME00
211,ME00HR0032,1h,202107181100000000,UTC,68.9,%,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-07-18 11:00:00,ME00
212,METEMP0032,1h,202107181100000000,UTC,24.8,ºC,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-07-18 11:00:00,METE
213,ME00UV0032,1h,202107181100000000,UTC,7.7,,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-07-18 11:00:00,ME00
214,QAPM250033,1h,202107181100000000,UTC,7.0,µg/m3,Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-07-18 11:00:00,QAPM
215,QAPM100033,1h,202107181100000000,UTC,19.0,µg/m3,Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-07-18 11:00:00,QAPM
216,QA00CO0033,1h,202107181100000000,UTC,0.043500000000000004,mg/m3,Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-07-18 11:00:00,QA00
217,RULAEQ0033,1h,202107181100000000,UTC,53.0,dB(A),Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-07-18 11:00:00,RULA
218,ME00PA0033,1h,202107181100000000,UTC,1008.0,mbar,Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-07-18 11:00:00,ME00
219,ME00HR0033,1h,202107181100000000,UTC,55.2,%,Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-07-18 11:00:00,ME00
220,METEMP0033,1h,202107181100000000,UTC,25.3,ºC,Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-07-18 11:00:00,METE
221,QAPM250034,1h,202107181100000000,UTC,7.0,µg/m3,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-07-18 11:00:00,QAPM
222,QAPM100034,1h,202107181100000000,UTC,19.0,µg/m3,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-07-18 11:00:00,QAPM
223,QA00CO0034,1h,202107181100000000,UTC,0.4015,mg/m3,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-07-18 11:00:00,QA00
224,RULAEQ0034,1h,202107181100000000,UTC,73.0,dB(A),Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-07-18 11:00:00,RULA
225,ME00PA0034,1h,202107181100000000,UTC,1006.0,mbar,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-07-18 11:00:00,ME00
226,ME00HR0034,1h,202107181100000000,UTC,57.8,%,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-07-18 11:00:00,ME00
227,METEMP0034,1h,202107181100000000,UTC,24.6,ºC,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-07-18 11:00:00,METE
228,CT0TMD0034,1h,202107181000000000,UTC,276.0,Veículos,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-07-18 10:00:00,CT0T
229,QAPM250035,1h,202107181100000000,UTC,5.0,µg/m3,Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2021-07-18 11:00:00,QAPM
230,QAPM100035,1h,202107181100000000,UTC,14.0,µg/m3,Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2021-07-18 11:00:00,QAPM
231,QA00CO0035,1h,202107181100000000,UTC,0.049,mg/m3,Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2021-07-18 11:00:00,QA00
232,RULAEQ0035,1h,202107181100000000,UTC,-99.0,dB(A),Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2021-07-18 11:00:00,RULA
233,ME00PA0035,1h,202107181100000000,UTC,1004.0,mbar,Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2021-07-18 11:00:00,ME00
234,ME00HR0035,1h,202107181100000000,UTC,62.6,%,Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2021-07-18 11:00:00,ME00
235,METEMP0035,1h,202107181100000000,UTC,23.0,ºC,Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2021-07-18 11:00:00,METE
236,ME00PA0037,1h,202107181100000000,UTC,1012.0,mbar,Praça de Espanha,"{'x': -89242.4546, 'y': -102762.485, 'z': 0, 'lat': 38.73812581, 'lng': -9.159522719}",2021-07-18 11:00:00,ME00
