,id,avg,date,dateStandard,value,unit,address,coordinates,date_modified,acronimo_short
117,ME00HR0020,1h,202107102200000000,UTC,40.0,%,Avenida da Liberdade - Rua Manuel Jesus Coelho,"{'x': -88091.2606, 'y': -104677.567772, 'z': 0, 'lat': 38.72099262, 'lng': -9.146040679}",2021-07-10 22:00:00,ME00
118,METEMP0020,1h,202107102200000000,UTC,26.7,ºC,Avenida da Liberdade - Rua Manuel Jesus Coelho,"{'x': -88091.2606, 'y': -104677.567772, 'z': 0, 'lat': 38.72099262, 'lng': -9.146040679}",2021-07-10 22:00:00,METE
119,QAPM250022,1h,202107102200000000,UTC,5.0,µg/m3,Campo de Ourique,"{'x': -90010.1901, 'y': -104685.2005, 'z': 0, 'lat': 38.72073064, 'lng': -9.168101516}",2021-07-10 22:00:00,QAPM
120,QAPM100022,1h,202107102200000000,UTC,14.0,µg/m3,Campo de Ourique,"{'x': -90010.1901, 'y': -104685.2005, 'z': 0, 'lat': 38.72073064, 'lng': -9.168101516}",2021-07-10 22:00:00,QAPM
121,QA00CO0022,1h,202107102200000000,UTC,0.08990000000000001,mg/m3,Campo de Ourique,"{'x': -90010.1901, 'y': -104685.2005, 'z': 0, 'lat': 38.72073064, 'lng': -9.168101516}",2021-07-10 22:00:00,QA00
122,RULAEQ0022,1h,202107102200000000,UTC,54.0,dB(A),Campo de Ourique,"{'x': -90010.1901, 'y': -104685.2005, 'z': 0, 'lat': 38.72073064, 'lng': -9.168101516}",2021-07-10 22:00:00,RULA
123,ME00PA0022,1h,202107102200000000,UTC,-99.0,mbar,Campo de Ourique,"{'x': -90010.1901, 'y': -104685.2005, 'z': 0, 'lat': 38.72073064, 'lng': -9.168101516}",2021-07-10 22:00:00,ME00
124,ME00HR0022,1h,202107102200000000,UTC,-99.0,%,Campo de Ourique,"{'x': -90010.1901, 'y': -104685.2005, 'z': 0, 'lat': 38.72073064, 'lng': -9.168101516}",2021-07-10 22:00:00,ME00
125,METEMP0022,1h,202107102200000000,UTC,-99.0,ºC,Campo de Ourique,"{'x': -90010.1901, 'y': -104685.2005, 'z': 0, 'lat': 38.72073064, 'lng': -9.168101516}",2021-07-10 22:00:00,METE
126,QAPM250023,1h,202107102200000000,UTC,4.0,µg/m3,Avenida Almirante Reis,"{'x': -87155, 'y': -104370, 'z': 0, 'lat': 38.72385559, 'lng': -9.135315162}",2021-07-10 22:00:00,QAPM
127,QAPM100023,1h,202107102200000000,UTC,12.0,µg/m3,Avenida Almirante Reis,"{'x': -87155, 'y': -104370, 'z': 0, 'lat': 38.72385559, 'lng': -9.135315162}",2021-07-10 22:00:00,QAPM
128,QA00CO0023,1h,202107102200000000,UTC,0.1622,mg/m3,Avenida Almirante Reis,"{'x': -87155, 'y': -104370, 'z': 0, 'lat': 38.72385559, 'lng': -9.135315162}",2021-07-10 22:00:00,QA00
129,RULAEQ0023,1h,202107102200000000,UTC,53.0,dB(A),Avenida Almirante Reis,"{'x': -87155, 'y': -104370, 'z': 0, 'lat': 38.72385559, 'lng': -9.135315162}",2021-07-10 22:00:00,RULA
130,ME00PA0023,1h,202107102200000000,UTC,1006.0,mbar,Avenida Almirante Reis,"{'x': -87155, 'y': -104370, 'z': 0, 'lat': 38.72385559, 'lng': -9.135315162}",2021-07-10 22:00:00,ME00
131,ME00HR0023,1h,202107102200000000,UTC,39.9,%,Avenida Almirante Reis,"{'x': -87155, 'y': -104370, 'z': 0, 'lat': 38.72385559, 'lng': -9.135315162}",2021-07-10 22:00:00,ME00
132,METEMP0023,1h,202107102200000000,UTC,26.1,ºC,Avenida Almirante Reis,"{'x': -87155, 'y': -104370, 'z': 0, 'lat': 38.72385559, 'lng': -9.135315162}",2021-07-10 22:00:00,METE
133,QAPM250024,1h,202107102200000000,UTC,4.0,µg/m3,Rua Braamcamp,"{'x': -88550.9634, 'y': -104566.735229, 'z': 0, 'lat': 38.72193774, 'lng': -9.152167455}",2021-07-10 22:00:00,QAPM
134,QAPM100024,1h,202107102200000000,UTC,11.0,µg/m3,Rua Braamcamp,"{'x': -88550.9634, 'y': -104566.735229, 'z': 0, 'lat': 38.72193774, 'lng': -9.152167455}",2021-07-10 22:00:00,QAPM
135,QA00CO0024,1h,202107102200000000,UTC,0.0551,mg/m3,Rua Braamcamp,"{'x': -88550.9634, 'y': -104566.735229, 'z': 0, 'lat': 38.72193774, 'lng': -9.152167455}",2021-07-10 22:00:00,QA00
136,RULAEQ0024,1h,202107102200000000,UTC,53.0,dB(A),Rua Braamcamp,"{'x': -88550.9634, 'y': -104566.735229, 'z': 0, 'lat': 38.72193774, 'lng': -9.152167455}",2021-07-10 22:00:00,RULA
137,ME00PA0024,1h,202107102200000000,UTC,1007.0,mbar,Rua Braamcamp,"{'x': -88550.9634, 'y': -104566.735229, 'z': 0, 'lat': 38.72193774, 'lng': -9.152167455}",2021-07-10 22:00:00,ME00
138,ME00HR0024,1h,202107102200000000,UTC,39.8,%,Rua Braamcamp,"{'x': -88550.9634, 'y': -104566.735229, 'z': 0, 'lat': 38.72193774, 'lng': -9.152167455}",2021-07-10 22:00:00,ME00
139,METEMP0024,1h,202107102200000000,UTC,26.2,ºC,Rua Braamcamp,"{'x': -88550.9634, 'y': -104566.735229, 'z': 0, 'lat': 38.72193774, 'lng': -9.152167455}",2021-07-10 22:00:00,METE
140,QA0NO20025,1h,202107102200000000,UTC,40.0,µg/m3,Monsanto - Parque Ecológico,"{'x': -91599.1099218, 'y': -102497.814875, 'z': 0, 'lat': 38.74026849, 'lng': -9.186658409}",2021-07-10 22:00:00,QA0N
141,QA00O30025,1h,202107102200000000,UTC,100.0,µg/m3,Monsanto - Parque Ecológico,"{'x': -91599.1099218, 'y': -102497.814875, 'z': 0, 'lat': 38.74026849, 'lng': -9.186658409}",2021-07-10 22:00:00,QA00
142,QAPM250025,1h,202107102200000000,UTC,7.0,µg/m3,Monsanto - Parque Ecológico,"{'x': -91599.1099218, 'y': -102497.814875, 'z': 0, 'lat': 38.74026849, 'lng': -9.186658409}",2021-07-10 22:00:00,QAPM
143,QAPM100025,1h,202107102200000000,UTC,14.0,µg/m3,Monsanto - Parque Ecológico,"{'x': -91599.1099218, 'y': -102497.814875, 'z': 0, 'lat': 38.74026849, 'lng': -9.186658409}",2021-07-10 22:00:00,QAPM
144,QA00CO0025,1h,202107102200000000,UTC,0.2054,mg/m3,Monsanto - Parque Ecológico,"{'x': -91599.1099218, 'y': -102497.814875, 'z': 0, 'lat': 38.74026849, 'lng': -9.186658409}",2021-07-10 22:00:00,QA00
145,ME00PA0025,1h,202107102200000000,UTC,1012.0,mbar,Monsanto - Parque Ecológico,"{'x': -91599.1099218, 'y': -102497.814875, 'z': 0, 'lat': 38.74026849, 'lng': -9.186658409}",2021-07-10 22:00:00,ME00
146,METEMP0025,1h,202107102200000000,UTC,25.9,ºC,Monsanto - Parque Ecológico,"{'x': -91599.1099218, 'y': -102497.814875, 'z': 0, 'lat': 38.74026849, 'lng': -9.186658409}",2021-07-10 22:00:00,METE
147,QA0NO20026,1h,202107102200000000,UTC,38.0,µg/m3,Parada Alto de São João,"{'x': -86007.1276, 'y': -103793.9521, 'z': 0, 'lat': 38.72915635, 'lng': -9.122189}",2021-07-10 22:00:00,QA0N
148,QAPM250026,1h,202107102200000000,UTC,3.0,µg/m3,Parada Alto de São João,"{'x': -86007.1276, 'y': -103793.9521, 'z': 0, 'lat': 38.72915635, 'lng': -9.122189}",2021-07-10 22:00:00,QAPM
149,QAPM100026,1h,202107102200000000,UTC,8.0,µg/m3,Parada Alto de São João,"{'x': -86007.1276, 'y': -103793.9521, 'z': 0, 'lat': 38.72915635, 'lng': -9.122189}",2021-07-10 22:00:00,QAPM
150,QA00CO0026,1h,202107102200000000,UTC,0.2267,mg/m3,Parada Alto de São João,"{'x': -86007.1276, 'y': -103793.9521, 'z': 0, 'lat': 38.72915635, 'lng': -9.122189}",2021-07-10 22:00:00,QA00
151,ME00PA0026,1h,202107102200000000,UTC,1014.0,mbar,Parada Alto de São João,"{'x': -86007.1276, 'y': -103793.9521, 'z': 0, 'lat': 38.72915635, 'lng': -9.122189}",2021-07-10 22:00:00,ME00
152,ME00HR0026,1h,202107102200000000,UTC,50.9,%,Parada Alto de São João,"{'x': -86007.1276, 'y': -103793.9521, 'z': 0, 'lat': 38.72915635, 'lng': -9.122189}",2021-07-10 22:00:00,ME00
153,METEMP0026,1h,202107102200000000,UTC,26.7,ºC,Parada Alto de São João,"{'x': -86007.1276, 'y': -103793.9521, 'z': 0, 'lat': 38.72915635, 'lng': -9.122189}",2021-07-10 22:00:00,METE
154,CT0TMD0027,1h,202107102200000000,UTC,862.0,Veículos,Marquês de Pombal - Alameda Edgar Cardoso,"{'x': -88532.0078, 'y': -104119, 'z': 0, 'lat': 38.72597949, 'lng': -9.151179334}",2021-07-10 22:00:00,CT0T
155,QAPM250029,1h,202107102200000000,UTC,6.0,µg/m3,Avenida Fontes Pereira de Melo,"{'x': -88178, 'y': -103699, 'z': 0, 'lat': 38.7297977, 'lng': -9.147162502}",2021-07-10 22:00:00,QAPM
156,QAPM100029,1h,202107102200000000,UTC,18.0,µg/m3,Avenida Fontes Pereira de Melo,"{'x': -88178, 'y': -103699, 'z': 0, 'lat': 38.7297977, 'lng': -9.147162502}",2021-07-10 22:00:00,QAPM
157,QA00CO0029,1h,202107102200000000,UTC,0.0574,mg/m3,Avenida Fontes Pereira de Melo,"{'x': -88178, 'y': -103699, 'z': 0, 'lat': 38.7297977, 'lng': -9.147162502}",2021-07-10 22:00:00,QA00
158,RULAEQ0029,1h,202107102200000000,UTC,55.0,dB(A),Avenida Fontes Pereira de Melo,"{'x': -88178, 'y': -103699, 'z': 0, 'lat': 38.7297977, 'lng': -9.147162502}",2021-07-10 22:00:00,RULA
159,ME00PA0029,1h,202107102200000000,UTC,3112.0,mbar,Avenida Fontes Pereira de Melo,"{'x': -88178, 'y': -103699, 'z': 0, 'lat': 38.7297977, 'lng': -9.147162502}",2021-07-10 22:00:00,ME00
160,ME00HR0029,1h,202107102200000000,UTC,204.3,%,Avenida Fontes Pereira de Melo,"{'x': -88178, 'y': -103699, 'z': 0, 'lat': 38.7297977, 'lng': -9.147162502}",2021-07-10 22:00:00,ME00
161,METEMP0029,1h,202107102200000000,UTC,26.3,ºC,Avenida Fontes Pereira de Melo,"{'x': -88178, 'y': -103699, 'z': 0, 'lat': 38.7297977, 'lng': -9.147162502}",2021-07-10 22:00:00,METE
162,QAPM250030,1h,202107102200000000,UTC,3.0,µg/m3,Avenida António Augusto de Aguiar,"{'x': -88559.4284, 'y': -103521.7846, 'z': 0, 'lat': 38.73135571, 'lng': -9.151570982}",2021-07-10 22:00:00,QAPM
163,QAPM100030,1h,202107102200000000,UTC,11.0,µg/m3,Avenida António Augusto de Aguiar,"{'x': -88559.4284, 'y': -103521.7846, 'z': 0, 'lat': 38.73135571, 'lng': -9.151570982}",2021-07-10 22:00:00,QAPM
164,QA00CO0030,1h,202107102200000000,UTC,0.1754,mg/m3,Avenida António Augusto de Aguiar,"{'x': -88559.4284, 'y': -103521.7846, 'z': 0, 'lat': 38.73135571, 'lng': -9.151570982}",2021-07-10 22:00:00,QA00
165,RULAEQ0030,1h,202107102200000000,UTC,53.0,dB(A),Avenida António Augusto de Aguiar,"{'x': -88559.4284, 'y': -103521.7846, 'z': 0, 'lat': 38.73135571, 'lng': -9.151570982}",2021-07-10 22:00:00,RULA
166,ME00PA0030,1h,202107102200000000,UTC,1000.0,mbar,Avenida António Augusto de Aguiar,"{'x': -88559.4284, 'y': -103521.7846, 'z': 0, 'lat': 38.73135571, 'lng': -9.151570982}",2021-07-10 22:00:00,ME00
167,ME00HR0030,1h,202107102200000000,UTC,40.6,%,Avenida António Augusto de Aguiar,"{'x': -88559.4284, 'y': -103521.7846, 'z': 0, 'lat': 38.73135571, 'lng': -9.151570982}",2021-07-10 22:00:00,ME00
168,METEMP0030,1h,202107102200000000,UTC,26.0,ºC,Avenida António Augusto de Aguiar,"{'x': -88559.4284, 'y': -103521.7846, 'z': 0, 'lat': 38.73135571, 'lng': -9.151570982}",2021-07-10 22:00:00,METE
169,QAPM250057,1h,202107102200000000,UTC,4.0,µg/m3,Campo Grande - Museu da Cidade,"{'x': -88914.7667, 'y': -100480.5563, 'z': 0, 'lat': 38.7587115, 'lng': -9.156047675}",2021-07-10 22:00:00,QAPM
170,QAPM100057,1h,202107102200000000,UTC,13.0,µg/m3,Campo Grande - Museu da Cidade,"{'x': -88914.7667, 'y': -100480.5563, 'z': 0, 'lat': 38.7587115, 'lng': -9.156047675}",2021-07-10 22:00:00,QAPM
171,QA00CO0057,1h,202107102200000000,UTC,0.1119,mg/m3,Campo Grande - Museu da Cidade,"{'x': -88914.7667, 'y': -100480.5563, 'z': 0, 'lat': 38.7587115, 'lng': -9.156047675}",2021-07-10 22:00:00,QA00
172,RULAEQ0057,1h,202107102200000000,UTC,53.0,dB(A),Campo Grande - Museu da Cidade,"{'x': -88914.7667, 'y': -100480.5563, 'z': 0, 'lat': 38.7587115, 'lng': -9.156047675}",2021-07-10 22:00:00,RULA
173,ME00PA0057,1h,202107102200000000,UTC,1001.0,mbar,Campo Grande - Museu da Cidade,"{'x': -88914.7667, 'y': -100480.5563, 'z': 0, 'lat': 38.7587115, 'lng': -9.156047675}",2021-07-10 22:00:00,ME00
174,ME00HR0057,1h,202107102200000000,UTC,43.2,%,Campo Grande - Museu da Cidade,"{'x': -88914.7667, 'y': -100480.5563, 'z': 0, 'lat': 38.7587115, 'lng': -9.156047675}",2021-07-10 22:00:00,ME00
175,METEMP0057,1h,202107102200000000,UTC,25.0,ºC,Campo Grande - Museu da Cidade,"{'x': -88914.7667, 'y': -100480.5563, 'z': 0, 'lat': 38.7587115, 'lng': -9.156047675}",2021-07-10 22:00:00,METE
176,QAPM250031,1h,202107102200000000,UTC,4.0,µg/m3,Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2021-07-10 22:00:00,QAPM
177,QAPM100031,1h,202107102200000000,UTC,13.0,µg/m3,Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2021-07-10 22:00:00,QAPM
178,QA00CO0031,1h,202107102200000000,UTC,0.419,mg/m3,Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2021-07-10 22:00:00,QA00
179,RULAEQ0031,1h,202107102200000000,UTC,50.0,dB(A),Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2021-07-10 22:00:00,RULA
180,ME00PA0031,1h,202107102200000000,UTC,1002.0,mbar,Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2021-07-10 22:00:00,ME00
181,ME00HR0031,1h,202107102200000000,UTC,41.8,%,Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2021-07-10 22:00:00,ME00
182,METEMP0031,1h,202107102200000000,UTC,25.6,ºC,Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2021-07-10 22:00:00,METE
183,QA0NO20032,1h,202107102200000000,UTC,27.0,µg/m3,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-07-10 22:00:00,QA0N
184,QA00O30032,1h,202107102200000000,UTC,94.0,µg/m3,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-07-10 22:00:00,QA00
185,QAPM250032,1h,202107102200000000,UTC,5.0,µg/m3,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-07-10 22:00:00,QAPM
186,QAPM100032,1h,202107102200000000,UTC,10.0,µg/m3,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-07-10 22:00:00,QAPM
187,QA00CO0032,1h,202107102200000000,UTC,0.18960000000000002,mg/m3,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-07-10 22:00:00,QA00
188,RULAEQ0032,1h,202107102200000000,UTC,64.0,dB(A),Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-07-10 22:00:00,RULA
189,ME00PA0032,1h,202107102200000000,UTC,1013.0,mbar,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-07-10 22:00:00,ME00
190,ME00HR0032,1h,202107102200000000,UTC,46.9,%,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-07-10 22:00:00,ME00
191,METEMP0032,1h,202107102200000000,UTC,27.2,ºC,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-07-10 22:00:00,METE
192,ME00UV0032,1h,202107102200000000,UTC,-99.0,,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-07-10 22:00:00,ME00
193,QAPM250033,1h,202107102200000000,UTC,3.0,µg/m3,Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-07-10 22:00:00,QAPM
194,QAPM100033,1h,202107102200000000,UTC,11.0,µg/m3,Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-07-10 22:00:00,QAPM
195,QA00CO0033,1h,202107102200000000,UTC,0.1258,mg/m3,Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-07-10 22:00:00,QA00
196,RULAEQ0033,1h,202107102200000000,UTC,53.0,dB(A),Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-07-10 22:00:00,RULA
197,ME00PA0033,1h,202107102200000000,UTC,1003.0,mbar,Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-07-10 22:00:00,ME00
198,ME00HR0033,1h,202107102200000000,UTC,41.4,%,Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-07-10 22:00:00,ME00
199,METEMP0033,1h,202107102200000000,UTC,25.5,ºC,Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-07-10 22:00:00,METE
200,QAPM250034,1h,202107102200000000,UTC,4.0,µg/m3,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-07-10 22:00:00,QAPM
201,QAPM100034,1h,202107102200000000,UTC,13.0,µg/m3,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-07-10 22:00:00,QAPM
202,QA00CO0034,1h,202107102200000000,UTC,0.5939,mg/m3,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-07-10 22:00:00,QA00
203,RULAEQ0034,1h,202107102200000000,UTC,69.0,dB(A),Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-07-10 22:00:00,RULA
204,ME00PA0034,1h,202107102200000000,UTC,1001.0,mbar,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-07-10 22:00:00,ME00
205,ME00HR0034,1h,202107102200000000,UTC,40.7,%,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-07-10 22:00:00,ME00
206,METEMP0034,1h,202107102200000000,UTC,26.0,ºC,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-07-10 22:00:00,METE
207,CT0TMD0034,1h,202107102200000000,UTC,130.0,Veículos,Avenida da Républica,"{'x': -88039.8519, 'y': -103019.5149, 'z': 0, 'lat': 38.73593143, 'lng': -9.145660419}",2021-07-10 22:00:00,CT0T
208,QAPM250035,1h,202107102200000000,UTC,3.0,µg/m3,Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2021-07-10 22:00:00,QAPM
209,QAPM100035,1h,202107102200000000,UTC,9.0,µg/m3,Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2021-07-10 22:00:00,QAPM
210,QA00CO0035,1h,202107102200000000,UTC,0.052700000000000004,mg/m3,Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2021-07-10 22:00:00,QA00
211,RULAEQ0035,1h,202107102200000000,UTC,-99.0,dB(A),Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2021-07-10 22:00:00,RULA
212,ME00PA0035,1h,202107102200000000,UTC,999.0,mbar,Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2021-07-10 22:00:00,ME00
213,ME00HR0035,1h,202107102200000000,UTC,39.6,%,Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2021-07-10 22:00:00,ME00
214,METEMP0035,1h,202107102200000000,UTC,26.2,ºC,Praça São Francisco de Assis,"{'x': -90230.6469, 'y': -99810.6454518, 'z': 0, 'lat': 38.76452521, 'lng': -9.180960232}",2021-07-10 22:00:00,METE
215,QA00NO0038,1h,202107102200000000,UTC,26.0,µg/m3,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-07-10 22:00:00,QA00
216,QA0NO20038,1h,202107102200000000,UTC,47.0,µg/m3,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-07-10 22:00:00,QA0N
217,QA00O30038,1h,202107102200000000,UTC,88.0,µg/m3,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-07-10 22:00:00,QA00
218,QAPM250038,1h,202107102200000000,UTC,5.0,µg/m3,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-07-10 22:00:00,QAPM
219,QAPM100038,1h,202107102200000000,UTC,14.0,µg/m3,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-07-10 22:00:00,QAPM
220,QA0SO20038,1h,202107102200000000,UTC,-99.0,µg/m3,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-07-10 22:00:00,QA0S
221,QA00CO0038,1h,202107102200000000,UTC,0.0723,mg/m3,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-07-10 22:00:00,QA00
222,RULAEQ0038,1h,202107102200000000,UTC,53.0,dB(A),Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-07-10 22:00:00,RULA
223,ME00PA0038,1h,202107102200000000,UTC,1007.0,mbar,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-07-10 22:00:00,ME00
224,ME00HR0038,1h,202107102200000000,UTC,42.2,%,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-07-10 22:00:00,ME00
225,METEMP0038,1h,202107102200000000,UTC,25.3,ºC,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-07-10 22:00:00,METE
226,ME00VI0038,1h,202107102200000000,UTC,-99.0,km/h,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-07-10 22:00:00,ME00
227,ME00VD0038,1h,202107102200000000,UTC,-99.0,º,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-07-10 22:00:00,ME00
228,ME00PP0038,1h,202107102200000000,UTC,-99.0,mm,Marvila - Rua Pedro de Azevedo,"{'x': -84248.9417, 'y': -102673.4017, 'z': 0, 'lat': 38.74510721, 'lng': -9.107689329}",2021-07-10 22:00:00,ME00
229,QAPM250039,1h,202107102200000000,UTC,4.0,µg/m3,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-07-10 22:00:00,QAPM
230,QAPM100039,1h,202107102200000000,UTC,11.0,µg/m3,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-07-10 22:00:00,QAPM
231,QA00CO0039,1h,202107102200000000,UTC,0.0731,mg/m3,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-07-10 22:00:00,QA00
232,RULAEQ0039,1h,202107102200000000,UTC,-99.0,dB(A),Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-07-10 22:00:00,RULA
233,ME00PA0039,1h,202107102200000000,UTC,1004.0,mbar,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-07-10 22:00:00,ME00
234,ME00HR0039,1h,202107102200000000,UTC,37.6,%,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-07-10 22:00:00,ME00
235,METEMP0039,1h,202107102200000000,UTC,27.1,ºC,Estrada de Benfica,"{'x': -90832.4481, 'y': -102079.8348, 'z': 0, 'lat': 38.74411222, 'lng': -9.177896684}",2021-07-10 22:00:00,METE
