,id,avg,date,dateStandard,value,unit,address,coordinates,date_modified,acronimo_short
355,QA00CO0060,1h,202106141400000000,UTC,0.312,mg/m3,Olivais Sul - Quinta Pedagógica,"{'x': -85061.7123, 'y': -100006.3866, 'z': 0, 'lat': 38.76336177, 'lng': -9.111783853}",2021-06-14 14:00:00,QA00
356,ME00PA0060,1h,202106141400000000,UTC,1018.0,Mbar,Olivais Sul - Quinta Pedagógica,"{'x': -85061.7123, 'y': -100006.3866, 'z': 0, 'lat': 38.76336177, 'lng': -9.111783853}",2021-06-14 14:00:00,ME00
357,ME00HR0060,1h,202106141400000000,UTC,60.1,%,Olivais Sul - Quinta Pedagógica,"{'x': -85061.7123, 'y': -100006.3866, 'z': 0, 'lat': 38.76336177, 'lng': -9.111783853}",2021-06-14 14:00:00,ME00
358,METEMP0060,1h,202106141400000000,UTC,29.2,ºC,Olivais Sul - Quinta Pedagógica,"{'x': -85061.7123, 'y': -100006.3866, 'z': 0, 'lat': 38.76336177, 'lng': -9.111783853}",2021-06-14 14:00:00,METE
359,ME00UV0060,1h,202106141400000000,UTC,7.0,,Olivais Sul - Quinta Pedagógica,"{'x': -85061.7123, 'y': -100006.3866, 'z': 0, 'lat': 38.76336177, 'lng': -9.111783853}",2021-06-14 14:00:00,ME00
360,QAPM250062,1h,202106141400000000,UTC,12.0,µg/m3,Estrada do Paço do Lumiar,"{'x': -90645.0483, 'y': -99147.4463, 'z': 0, 'lat': 38.77054241, 'lng': -9.176125845}",2021-06-14 14:00:00,QAPM
361,QAPM100062,1h,202106141400000000,UTC,30.0,µg/m3,Estrada do Paço do Lumiar,"{'x': -90645.0483, 'y': -99147.4463, 'z': 0, 'lat': 38.77054241, 'lng': -9.176125845}",2021-06-14 14:00:00,QAPM
362,QA00CO0062,1h,202106141400000000,UTC,0.1365,mg/m3,Estrada do Paço do Lumiar,"{'x': -90645.0483, 'y': -99147.4463, 'z': 0, 'lat': 38.77054241, 'lng': -9.176125845}",2021-06-14 14:00:00,QA00
363,RULAEQ0062,1h,202106141400000000,UTC,-99.0,dB(A),Estrada do Paço do Lumiar,"{'x': -90645.0483, 'y': -99147.4463, 'z': 0, 'lat': 38.77054241, 'lng': -9.176125845}",2021-06-14 14:00:00,RULA
364,ME00PA0062,1h,202106141400000000,UTC,-99.0,Mbar,Estrada do Paço do Lumiar,"{'x': -90645.0483, 'y': -99147.4463, 'z': 0, 'lat': 38.77054241, 'lng': -9.176125845}",2021-06-14 14:00:00,ME00
365,ME00HR0062,1h,202106141400000000,UTC,-99.0,%,Estrada do Paço do Lumiar,"{'x': -90645.0483, 'y': -99147.4463, 'z': 0, 'lat': 38.77054241, 'lng': -9.176125845}",2021-06-14 14:00:00,ME00
366,METEMP0062,1h,202106141400000000,UTC,-99.0,ºC,Estrada do Paço do Lumiar,"{'x': -90645.0483, 'y': -99147.4463, 'z': 0, 'lat': 38.77054241, 'lng': -9.176125845}",2021-06-14 14:00:00,METE
367,QA0NO20063,1h,202106141400000000,UTC,44.0,µg/m3,Estrada Militar,"{'x': -91608.0409, 'y': -98658.5229, 'z': 0, 'lat': 38.77484653, 'lng': -9.187269711}",2021-06-14 14:00:00,QA0N
368,QA00O30063,1h,202106141400000000,UTC,101.0,µg/m3,Estrada Militar,"{'x': -91608.0409, 'y': -98658.5229, 'z': 0, 'lat': 38.77484653, 'lng': -9.187269711}",2021-06-14 14:00:00,QA00
369,QAPM250063,1h,202106141400000000,UTC,12.0,µg/m3,Estrada Militar,"{'x': -91608.0409, 'y': -98658.5229, 'z': 0, 'lat': 38.77484653, 'lng': -9.187269711}",2021-06-14 14:00:00,QAPM
370,QAPM100063,1h,202106141400000000,UTC,21.0,µg/m3,Estrada Militar,"{'x': -91608.0409, 'y': -98658.5229, 'z': 0, 'lat': 38.77484653, 'lng': -9.187269711}",2021-06-14 14:00:00,QAPM
371,QA00CO0063,1h,202106141400000000,UTC,0.2566,mg/m3,Estrada Militar,"{'x': -91608.0409, 'y': -98658.5229, 'z': 0, 'lat': 38.77484653, 'lng': -9.187269711}",2021-06-14 14:00:00,QA00
372,ME00PA0063,1h,202106141400000000,UTC,1020.0,Mbar,Estrada Militar,"{'x': -91608.0409, 'y': -98658.5229, 'z': 0, 'lat': 38.77484653, 'lng': -9.187269711}",2021-06-14 14:00:00,ME00
373,ME00HR0063,1h,202106141400000000,UTC,59.6,%,Estrada Militar,"{'x': -91608.0409, 'y': -98658.5229, 'z': 0, 'lat': 38.77484653, 'lng': -9.187269711}",2021-06-14 14:00:00,ME00
374,METEMP0063,1h,202106141400000000,UTC,29.9,ºC,Estrada Militar,"{'x': -91608.0409, 'y': -98658.5229, 'z': 0, 'lat': 38.77484653, 'lng': -9.187269711}",2021-06-14 14:00:00,METE
375,ME00UV0063,1h,202106141400000000,UTC,5.7,,Estrada Militar,"{'x': -91608.0409, 'y': -98658.5229, 'z': 0, 'lat': 38.77484653, 'lng': -9.187269711}",2021-06-14 14:00:00,ME00
376,QAPM250064,1h,202106141400000000,UTC,8.0,µg/m3,Alameda da Encarnação,"{'x': -85557.2993, 'y': -98869.8423, 'z': 0, 'lat': 38.7735505, 'lng': -9.11762573}",2021-06-14 14:00:00,QAPM
377,QAPM100064,1h,202106141400000000,UTC,22.0,µg/m3,Alameda da Encarnação,"{'x': -85557.2993, 'y': -98869.8423, 'z': 0, 'lat': 38.7735505, 'lng': -9.11762573}",2021-06-14 14:00:00,QAPM
378,QA00CO0064,1h,202106141400000000,UTC,0.14120000000000002,mg/m3,Alameda da Encarnação,"{'x': -85557.2993, 'y': -98869.8423, 'z': 0, 'lat': 38.7735505, 'lng': -9.11762573}",2021-06-14 14:00:00,QA00
379,RULAEQ0064,1h,202106141400000000,UTC,-99.0,dB(A),Alameda da Encarnação,"{'x': -85557.2993, 'y': -98869.8423, 'z': 0, 'lat': 38.7735505, 'lng': -9.11762573}",2021-06-14 14:00:00,RULA
380,ME00PA0064,1h,202106141400000000,UTC,-99.0,Mbar,Alameda da Encarnação,"{'x': -85557.2993, 'y': -98869.8423, 'z': 0, 'lat': 38.7735505, 'lng': -9.11762573}",2021-06-14 14:00:00,ME00
381,ME00HR0064,1h,202106141400000000,UTC,-99.0,%,Alameda da Encarnação,"{'x': -85557.2993, 'y': -98869.8423, 'z': 0, 'lat': 38.7735505, 'lng': -9.11762573}",2021-06-14 14:00:00,ME00
382,METEMP0064,1h,202106141400000000,UTC,-99.0,ºC,Alameda da Encarnação,"{'x': -85557.2993, 'y': -98869.8423, 'z': 0, 'lat': 38.7735505, 'lng': -9.11762573}",2021-06-14 14:00:00,METE
383,QAPM250065,1h,202106141400000000,UTC,10.0,µg/m3,Avenida Doutor Alfredo Bensaúde,"{'x': -84632, 'y': -98834, 'z': 0, 'lat': 38.77396252, 'lng': -9.106984035}",2021-06-14 14:00:00,QAPM
384,QAPM100065,1h,202106141400000000,UTC,26.0,µg/m3,Avenida Doutor Alfredo Bensaúde,"{'x': -84632, 'y': -98834, 'z': 0, 'lat': 38.77396252, 'lng': -9.106984035}",2021-06-14 14:00:00,QAPM
385,QA00CO0065,1h,202106141400000000,UTC,0.2914,mg/m3,Avenida Doutor Alfredo Bensaúde,"{'x': -84632, 'y': -98834, 'z': 0, 'lat': 38.77396252, 'lng': -9.106984035}",2021-06-14 14:00:00,QA00
386,RULAEQ0065,1h,202106141400000000,UTC,54.0,dB(A),Avenida Doutor Alfredo Bensaúde,"{'x': -84632, 'y': -98834, 'z': 0, 'lat': 38.77396252, 'lng': -9.106984035}",2021-06-14 14:00:00,RULA
387,ME00PA0065,1h,202106141400000000,UTC,1013.0,Mbar,Avenida Doutor Alfredo Bensaúde,"{'x': -84632, 'y': -98834, 'z': 0, 'lat': 38.77396252, 'lng': -9.106984035}",2021-06-14 14:00:00,ME00
388,ME00HR0065,1h,202106141400000000,UTC,49.3,%,Avenida Doutor Alfredo Bensaúde,"{'x': -84632, 'y': -98834, 'z': 0, 'lat': 38.77396252, 'lng': -9.106984035}",2021-06-14 14:00:00,ME00
389,METEMP0065,1h,202106141400000000,UTC,29.1,ºC,Avenida Doutor Alfredo Bensaúde,"{'x': -84632, 'y': -98834, 'z': 0, 'lat': 38.77396252, 'lng': -9.106984035}",2021-06-14 14:00:00,METE
390,QA0NO20066,1h,202106141400000000,UTC,30.0,µg/m3,Rua Ilha dos Amores,"{'x': -83407.2181, 'y': -98395.952, 'z': 0, 'lat': 38.77802453, 'lng': -9.092944984}",2021-06-14 14:00:00,QA0N
391,QAPM250066,1h,202106141400000000,UTC,13.0,µg/m3,Rua Ilha dos Amores,"{'x': -83407.2181, 'y': -98395.952, 'z': 0, 'lat': 38.77802453, 'lng': -9.092944984}",2021-06-14 14:00:00,QAPM
392,QAPM100066,1h,202106141400000000,UTC,19.0,µg/m3,Rua Ilha dos Amores,"{'x': -83407.2181, 'y': -98395.952, 'z': 0, 'lat': 38.77802453, 'lng': -9.092944984}",2021-06-14 14:00:00,QAPM
393,QA00CO0066,1h,202106141400000000,UTC,0.2396,mg/m3,Rua Ilha dos Amores,"{'x': -83407.2181, 'y': -98395.952, 'z': 0, 'lat': 38.77802453, 'lng': -9.092944984}",2021-06-14 14:00:00,QA00
394,RULAEQ0066,1h,202106141400000000,UTC,58.0,dB(A),Rua Ilha dos Amores,"{'x': -83407.2181, 'y': -98395.952, 'z': 0, 'lat': 38.77802453, 'lng': -9.092944984}",2021-06-14 14:00:00,RULA
395,ME00PA0066,1h,202106141400000000,UTC,1020.0,Mbar,Rua Ilha dos Amores,"{'x': -83407.2181, 'y': -98395.952, 'z': 0, 'lat': 38.77802453, 'lng': -9.092944984}",2021-06-14 14:00:00,ME00
396,ME00HR0066,1h,202106141400000000,UTC,60.2,%,Rua Ilha dos Amores,"{'x': -83407.2181, 'y': -98395.952, 'z': 0, 'lat': 38.77802453, 'lng': -9.092944984}",2021-06-14 14:00:00,ME00
397,METEMP0066,1h,202106141400000000,UTC,29.6,ºC,Rua Ilha dos Amores,"{'x': -83407.2181, 'y': -98395.952, 'z': 0, 'lat': 38.77802453, 'lng': -9.092944984}",2021-06-14 14:00:00,METE
398,ME00UV0066,1h,202106141400000000,UTC,6.6,,Rua Ilha dos Amores,"{'x': -83407.2181, 'y': -98395.952, 'z': 0, 'lat': 38.77802453, 'lng': -9.092944984}",2021-06-14 14:00:00,ME00
399,QA0NO20067,1h,202106141400000000,UTC,40.0,µg/m3,Rua Vasco da Gama Fernandes,"{'x': -87903.1571567, 'y': -98372.5310825, 'z': 0, 'lat': 38.77779913, 'lng': -9.144679191}",2021-06-14 14:00:00,QA0N
400,QAPM250067,1h,202106141400000000,UTC,13.0,µg/m3,Rua Vasco da Gama Fernandes,"{'x': -87903.1571567, 'y': -98372.5310825, 'z': 0, 'lat': 38.77779913, 'lng': -9.144679191}",2021-06-14 14:00:00,QAPM
401,QAPM100067,1h,202106141400000000,UTC,24.0,µg/m3,Rua Vasco da Gama Fernandes,"{'x': -87903.1571567, 'y': -98372.5310825, 'z': 0, 'lat': 38.77779913, 'lng': -9.144679191}",2021-06-14 14:00:00,QAPM
402,QA00CO0067,1h,202106141400000000,UTC,0.26430000000000003,mg/m3,Rua Vasco da Gama Fernandes,"{'x': -87903.1571567, 'y': -98372.5310825, 'z': 0, 'lat': 38.77779913, 'lng': -9.144679191}",2021-06-14 14:00:00,QA00
403,ME00PA0067,1h,202106141400000000,UTC,1020.0,Mbar,Rua Vasco da Gama Fernandes,"{'x': -87903.1571567, 'y': -98372.5310825, 'z': 0, 'lat': 38.77779913, 'lng': -9.144679191}",2021-06-14 14:00:00,ME00
404,ME00HR0067,1h,202106141400000000,UTC,58.7,%,Rua Vasco da Gama Fernandes,"{'x': -87903.1571567, 'y': -98372.5310825, 'z': 0, 'lat': 38.77779913, 'lng': -9.144679191}",2021-06-14 14:00:00,ME00
405,METEMP0067,1h,202106141400000000,UTC,29.7,ºC,Rua Vasco da Gama Fernandes,"{'x': -87903.1571567, 'y': -98372.5310825, 'z': 0, 'lat': 38.77779913, 'lng': -9.144679191}",2021-06-14 14:00:00,METE
406,ME00UV0067,1h,202106141400000000,UTC,6.7,,Rua Vasco da Gama Fernandes,"{'x': -87903.1571567, 'y': -98372.5310825, 'z': 0, 'lat': 38.77779913, 'lng': -9.144679191}",2021-06-14 14:00:00,ME00
407,QAPM250068,1h,202106141400000000,UTC,19.0,µg/m3,Avenida Cidade do Porto,"{'x': -86038, 'y': -98023, 'z': 0, 'lat': 38.78113107, 'lng': -9.123261906}",2021-06-14 14:00:00,QAPM
408,QAPM100068,1h,202106141400000000,UTC,33.0,µg/m3,Avenida Cidade do Porto,"{'x': -86038, 'y': -98023, 'z': 0, 'lat': 38.78113107, 'lng': -9.123261906}",2021-06-14 14:00:00,QAPM
409,RULAEQ0068,1h,202106141400000000,UTC,74.0,dB(A),Avenida Cidade do Porto,"{'x': -86038, 'y': -98023, 'z': 0, 'lat': 38.78113107, 'lng': -9.123261906}",2021-06-14 14:00:00,RULA
410,QAPM250069,1h,202106141400000000,UTC,8.0,µg/m3,Calçada de Carriche,"{'x': -89823, 'y': -97701, 'z': 0, 'lat': 38.78365404, 'lng': -9.166856353}",2021-06-14 14:00:00,QAPM
411,QAPM100069,1h,202106141400000000,UTC,21.0,µg/m3,Calçada de Carriche,"{'x': -89823, 'y': -97701, 'z': 0, 'lat': 38.78365404, 'lng': -9.166856353}",2021-06-14 14:00:00,QAPM
412,QA00CO0069,1h,202106141400000000,UTC,0.1423,mg/m3,Calçada de Carriche,"{'x': -89823, 'y': -97701, 'z': 0, 'lat': 38.78365404, 'lng': -9.166856353}",2021-06-14 14:00:00,QA00
413,RULAEQ0069,1h,202106141400000000,UTC,-99.0,dB(A),Calçada de Carriche,"{'x': -89823, 'y': -97701, 'z': 0, 'lat': 38.78365404, 'lng': -9.166856353}",2021-06-14 14:00:00,RULA
414,ME00PA0069,1h,202106141400000000,UTC,1008.0,Mbar,Calçada de Carriche,"{'x': -89823, 'y': -97701, 'z': 0, 'lat': 38.78365404, 'lng': -9.166856353}",2021-06-14 14:00:00,ME00
415,ME00HR0069,1h,202106141400000000,UTC,49.9,%,Calçada de Carriche,"{'x': -89823, 'y': -97701, 'z': 0, 'lat': 38.78365404, 'lng': -9.166856353}",2021-06-14 14:00:00,ME00
416,METEMP0069,1h,202106141400000000,UTC,28.9,ºC,Calçada de Carriche,"{'x': -89823, 'y': -97701, 'z': 0, 'lat': 38.78365404, 'lng': -9.166856353}",2021-06-14 14:00:00,METE
417,CT0TMD0069,1h,202106142200000000,UTC,639.0,Veículos,Calçada de Carriche,"{'x': -89823, 'y': -97701, 'z': 0, 'lat': 38.78365404, 'lng': -9.166856353}",2021-06-14 22:00:00,CT0T
418,QA00NO0070,1h,202106141400000000,UTC,14.0,µg/m3,Rua Chen He,"{'x': -83558.4897161, 'y': -97226.7136763, 'z': 0, 'lat': 38.78854134, 'lng': -9.094827028}",2021-06-14 14:00:00,QA00
419,QA0NO20070,1h,202106141400000000,UTC,33.0,µg/m3,Rua Chen He,"{'x': -83558.4897161, 'y': -97226.7136763, 'z': 0, 'lat': 38.78854134, 'lng': -9.094827028}",2021-06-14 14:00:00,QA0N
420,QAPM250070,1h,202106141400000000,UTC,12.0,µg/m3,Rua Chen He,"{'x': -83558.4897161, 'y': -97226.7136763, 'z': 0, 'lat': 38.78854134, 'lng': -9.094827028}",2021-06-14 14:00:00,QAPM
421,QAPM100070,1h,202106141400000000,UTC,23.0,µg/m3,Rua Chen He,"{'x': -83558.4897161, 'y': -97226.7136763, 'z': 0, 'lat': 38.78854134, 'lng': -9.094827028}",2021-06-14 14:00:00,QAPM
422,ME00PA0070,1h,202106141400000000,UTC,1018.0,Mbar,Rua Chen He,"{'x': -83558.4897161, 'y': -97226.7136763, 'z': 0, 'lat': 38.78854134, 'lng': -9.094827028}",2021-06-14 14:00:00,ME00
423,ME00HR0070,1h,202106141400000000,UTC,56.2,%,Rua Chen He,"{'x': -83558.4897161, 'y': -97226.7136763, 'z': 0, 'lat': 38.78854134, 'lng': -9.094827028}",2021-06-14 14:00:00,ME00
424,METEMP0070,1h,202106141400000000,UTC,30.5,ºC,Rua Chen He,"{'x': -83558.4897161, 'y': -97226.7136763, 'z': 0, 'lat': 38.78854134, 'lng': -9.094827028}",2021-06-14 14:00:00,METE
425,QA0NO20071,1h,202106141400000000,UTC,41.0,µg/m3,Estrada Militar às Galinheiras,"{'x': -88392.9253, 'y': -96891.6314, 'z': 0, 'lat': 38.79108817, 'lng': -9.15050406}",2021-06-14 14:00:00,QA0N
426,QAPM250071,1h,202106141400000000,UTC,10.0,µg/m3,Estrada Militar às Galinheiras,"{'x': -88392.9253, 'y': -96891.6314, 'z': 0, 'lat': 38.79108817, 'lng': -9.15050406}",2021-06-14 14:00:00,QAPM
427,QAPM100071,1h,202106141400000000,UTC,18.0,µg/m3,Estrada Militar às Galinheiras,"{'x': -88392.9253, 'y': -96891.6314, 'z': 0, 'lat': 38.79108817, 'lng': -9.15050406}",2021-06-14 14:00:00,QAPM
428,QA00CO0071,1h,202106141400000000,UTC,0.376,mg/m3,Estrada Militar às Galinheiras,"{'x': -88392.9253, 'y': -96891.6314, 'z': 0, 'lat': 38.79108817, 'lng': -9.15050406}",2021-06-14 14:00:00,QA00
429,RULAEQ0071,1h,202106141400000000,UTC,60.0,dB(A),Estrada Militar às Galinheiras,"{'x': -88392.9253, 'y': -96891.6314, 'z': 0, 'lat': 38.79108817, 'lng': -9.15050406}",2021-06-14 14:00:00,RULA
430,ME00PA0071,1h,202106141400000000,UTC,1019.0,Mbar,Estrada Militar às Galinheiras,"{'x': -88392.9253, 'y': -96891.6314, 'z': 0, 'lat': 38.79108817, 'lng': -9.15050406}",2021-06-14 14:00:00,ME00
431,ME00HR0071,1h,202106141400000000,UTC,56.0,%,Estrada Militar às Galinheiras,"{'x': -88392.9253, 'y': -96891.6314, 'z': 0, 'lat': 38.79108817, 'lng': -9.15050406}",2021-06-14 14:00:00,ME00
432,METEMP0071,1h,202106141400000000,UTC,30.6,ºC,Estrada Militar às Galinheiras,"{'x': -88392.9253, 'y': -96891.6314, 'z': 0, 'lat': 38.79108817, 'lng': -9.15050406}",2021-06-14 14:00:00,METE
433,ME00UV0071,1h,202106141400000000,UTC,7.1,,Estrada Militar às Galinheiras,"{'x': -88392.9253, 'y': -96891.6314, 'z': 0, 'lat': 38.79108817, 'lng': -9.15050406}",2021-06-14 14:00:00,ME00
434,QA00NO0073,1h,202106141400000000,UTC,-99.0,µg/m3,Rua Alferes Malheiro,"{'x': -87078.9361, 'y': -100471.4716, 'z': 0, 'lat': 38.75897624, 'lng': -9.134931138}",2021-06-14 14:00:00,QA00
435,QA0NO20073,1h,202106141400000000,UTC,31.0,µg/m3,Rua Alferes Malheiro,"{'x': -87078.9361, 'y': -100471.4716, 'z': 0, 'lat': 38.75897624, 'lng': -9.134931138}",2021-06-14 14:00:00,QA0N
436,QAPM250073,1h,202106141400000000,UTC,15.0,µg/m3,Rua Alferes Malheiro,"{'x': -87078.9361, 'y': -100471.4716, 'z': 0, 'lat': 38.75897624, 'lng': -9.134931138}",2021-06-14 14:00:00,QAPM
437,QAPM100073,1h,202106141400000000,UTC,30.0,µg/m3,Rua Alferes Malheiro,"{'x': -87078.9361, 'y': -100471.4716, 'z': 0, 'lat': 38.75897624, 'lng': -9.134931138}",2021-06-14 14:00:00,QAPM
438,RULAEQ0073,1h,202106141400000000,UTC,50.0,dB(A),Rua Alferes Malheiro,"{'x': -87078.9361, 'y': -100471.4716, 'z': 0, 'lat': 38.75897624, 'lng': -9.134931138}",2021-06-14 14:00:00,RULA
439,ME00PA0073,1h,202106141400000000,UTC,1020.0,Mbar,Rua Alferes Malheiro,"{'x': -87078.9361, 'y': -100471.4716, 'z': 0, 'lat': 38.75897624, 'lng': -9.134931138}",2021-06-14 14:00:00,ME00
440,ME00HR0073,1h,202106141400000000,UTC,57.8,%,Rua Alferes Malheiro,"{'x': -87078.9361, 'y': -100471.4716, 'z': 0, 'lat': 38.75897624, 'lng': -9.134931138}",2021-06-14 14:00:00,ME00
441,METEMP0073,1h,202106141400000000,UTC,29.0,ºC,Rua Alferes Malheiro,"{'x': -87078.9361, 'y': -100471.4716, 'z': 0, 'lat': 38.75897624, 'lng': -9.134931138}",2021-06-14 14:00:00,METE
442,QA0NO20075,1h,202106141400000000,UTC,50.0,µg/m3,Alameda Padre Álvaro Proença,"{'x': -92895.6540286, 'y': -101540.553343, 'z': 0, 'lat': 38.7487548, 'lng': -9.20169705}",2021-06-14 14:00:00,QA0N
443,QA00CO0075,1h,202106141400000000,UTC,0.361,mg/m3,Alameda Padre Álvaro Proença,"{'x': -92895.6540286, 'y': -101540.553343, 'z': 0, 'lat': 38.7487548, 'lng': -9.20169705}",2021-06-14 14:00:00,QA00
444,RULAEQ0075,1h,202106141400000000,UTC,65.0,dB(A),Alameda Padre Álvaro Proença,"{'x': -92895.6540286, 'y': -101540.553343, 'z': 0, 'lat': 38.7487548, 'lng': -9.20169705}",2021-06-14 14:00:00,RULA
445,ME00PA0075,1h,202106141400000000,UTC,1022.0,Mbar,Alameda Padre Álvaro Proença,"{'x': -92895.6540286, 'y': -101540.553343, 'z': 0, 'lat': 38.7487548, 'lng': -9.20169705}",2021-06-14 14:00:00,ME00
446,ME00HR0075,1h,202106141400000000,UTC,60.8,%,Alameda Padre Álvaro Proença,"{'x': -92895.6540286, 'y': -101540.553343, 'z': 0, 'lat': 38.7487548, 'lng': -9.20169705}",2021-06-14 14:00:00,ME00
447,METEMP0075,1h,202106141400000000,UTC,27.8,ºC,Alameda Padre Álvaro Proença,"{'x': -92895.6540286, 'y': -101540.553343, 'z': 0, 'lat': 38.7487548, 'lng': -9.20169705}",2021-06-14 14:00:00,METE
448,QA00NO0077,1h,202106141400000000,UTC,1.0,µg/m3,Rua da Atalaia,"{'x': -88028.3418889, 'y': -105499.540474, 'z': 0, 'lat': 38.71359556, 'lng': -9.145212878}",2021-06-14 14:00:00,QA00
449,QA0NO20077,1h,202106141400000000,UTC,40.0,µg/m3,Rua da Atalaia,"{'x': -88028.3418889, 'y': -105499.540474, 'z': 0, 'lat': 38.71359556, 'lng': -9.145212878}",2021-06-14 14:00:00,QA0N
450,QAPM250077,1h,202106141400000000,UTC,7.0,µg/m3,Rua da Atalaia,"{'x': -88028.3418889, 'y': -105499.540474, 'z': 0, 'lat': 38.71359556, 'lng': -9.145212878}",2021-06-14 14:00:00,QAPM
451,QAPM100077,1h,202106141400000000,UTC,14.0,µg/m3,Rua da Atalaia,"{'x': -88028.3418889, 'y': -105499.540474, 'z': 0, 'lat': 38.71359556, 'lng': -9.145212878}",2021-06-14 14:00:00,QAPM
452,RULAEQ0077,1h,202106141400000000,UTC,59.0,dB(A),Rua da Atalaia,"{'x': -88028.3418889, 'y': -105499.540474, 'z': 0, 'lat': 38.71359556, 'lng': -9.145212878}",2021-06-14 14:00:00,RULA
453,ME00PA0077,1h,202106141400000000,UTC,1022.0,Mbar,Rua da Atalaia,"{'x': -88028.3418889, 'y': -105499.540474, 'z': 0, 'lat': 38.71359556, 'lng': -9.145212878}",2021-06-14 14:00:00,ME00
454,ME00HR0077,1h,202106141400000000,UTC,58.8,%,Rua da Atalaia,"{'x': -88028.3418889, 'y': -105499.540474, 'z': 0, 'lat': 38.71359556, 'lng': -9.145212878}",2021-06-14 14:00:00,ME00
455,METEMP0077,1h,202106141400000000,UTC,29.2,ºC,Rua da Atalaia,"{'x': -88028.3418889, 'y': -105499.540474, 'z': 0, 'lat': 38.71359556, 'lng': -9.145212878}",2021-06-14 14:00:00,METE
456,QA0NO20078,1h,202106141400000000,UTC,43.0,µg/m3,Jardim da Estrela,"{'x': -89255.1331, 'y': -105323.8973, 'z': 0, 'lat': 38.71505459, 'lng': -9.159338426}",2021-06-14 14:00:00,QA0N
457,QAPM250078,1h,202106141400000000,UTC,24.0,µg/m3,Jardim da Estrela,"{'x': -89255.1331, 'y': -105323.8973, 'z': 0, 'lat': 38.71505459, 'lng': -9.159338426}",2021-06-14 14:00:00,QAPM
458,QAPM100078,1h,202106141400000000,UTC,37.0,µg/m3,Jardim da Estrela,"{'x': -89255.1331, 'y': -105323.8973, 'z': 0, 'lat': 38.71505459, 'lng': -9.159338426}",2021-06-14 14:00:00,QAPM
459,QA00CO0078,1h,202106141400000000,UTC,0.214,mg/m3,Jardim da Estrela,"{'x': -89255.1331, 'y': -105323.8973, 'z': 0, 'lat': 38.71505459, 'lng': -9.159338426}",2021-06-14 14:00:00,QA00
460,RULAEQ0078,1h,202106141400000000,UTC,65.0,dB(A),Jardim da Estrela,"{'x': -89255.1331, 'y': -105323.8973, 'z': 0, 'lat': 38.71505459, 'lng': -9.159338426}",2021-06-14 14:00:00,RULA
461,ME00PA0078,1h,202106141400000000,UTC,1012.0,Mbar,Jardim da Estrela,"{'x': -89255.1331, 'y': -105323.8973, 'z': 0, 'lat': 38.71505459, 'lng': -9.159338426}",2021-06-14 14:00:00,ME00
462,ME00HR0078,1h,202106141400000000,UTC,56.0,%,Jardim da Estrela,"{'x': -89255.1331, 'y': -105323.8973, 'z': 0, 'lat': 38.71505459, 'lng': -9.159338426}",2021-06-14 14:00:00,ME00
463,METEMP0078,1h,202106141400000000,UTC,28.8,ºC,Jardim da Estrela,"{'x': -89255.1331, 'y': -105323.8973, 'z': 0, 'lat': 38.71505459, 'lng': -9.159338426}",2021-06-14 14:00:00,METE
464,QA0NO20079,1h,202106141400000000,UTC,33.0,µg/m3,Av. Dr. Luis Gomes / Av. De Berlim,"{'x': -84666.8, 'y': -99295.3, 'z': 0, 'lat': 38.76980435, 'lng': -9.107327912}",2021-06-14 14:00:00,QA0N
465,QA00O30079,1h,202106141400000000,UTC,114.0,µg/m3,Av. Dr. Luis Gomes / Av. De Berlim,"{'x': -84666.8, 'y': -99295.3, 'z': 0, 'lat': 38.76980435, 'lng': -9.107327912}",2021-06-14 14:00:00,QA00
466,QAPM250079,1h,202106141400000000,UTC,19.0,µg/m3,Av. Dr. Luis Gomes / Av. De Berlim,"{'x': -84666.8, 'y': -99295.3, 'z': 0, 'lat': 38.76980435, 'lng': -9.107327912}",2021-06-14 14:00:00,QAPM
467,QAPM100079,1h,202106141400000000,UTC,37.0,µg/m3,Av. Dr. Luis Gomes / Av. De Berlim,"{'x': -84666.8, 'y': -99295.3, 'z': 0, 'lat': 38.76980435, 'lng': -9.107327912}",2021-06-14 14:00:00,QAPM
468,QA00CO0079,1h,202106141400000000,UTC,0.2109,mg/m3,Av. Dr. Luis Gomes / Av. De Berlim,"{'x': -84666.8, 'y': -99295.3, 'z': 0, 'lat': 38.76980435, 'lng': -9.107327912}",2021-06-14 14:00:00,QA00
469,ME00PA0079,1h,202106141400000000,UTC,1019.0,Mbar,Av. Dr. Luis Gomes / Av. De Berlim,"{'x': -84666.8, 'y': -99295.3, 'z': 0, 'lat': 38.76980435, 'lng': -9.107327912}",2021-06-14 14:00:00,ME00
470,ME00HR0079,1h,202106141400000000,UTC,58.2,%,Av. Dr. Luis Gomes / Av. De Berlim,"{'x': -84666.8, 'y': -99295.3, 'z': 0, 'lat': 38.76980435, 'lng': -9.107327912}",2021-06-14 14:00:00,ME00
471,METEMP0079,1h,202106141400000000,UTC,30.0,ºC,Av. Dr. Luis Gomes / Av. De Berlim,"{'x': -84666.8, 'y': -99295.3, 'z': 0, 'lat': 38.76980435, 'lng': -9.107327912}",2021-06-14 14:00:00,METE
472,CT0TMD0079,1h,202106142300000000,UTC,20.0,Veículos,Av. Dr. Luis Gomes / Av. De Berlim,"{'x': -84666.8, 'y': -99295.3, 'z': 0, 'lat': 38.76980435, 'lng': -9.107327912}",2021-06-14 23:00:00,CT0T
